room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
1221717,1227,461317,Private room,,Copenhagen,,Nørrebro,1,0.0,1,1.0,,61.0,,2017-05-14 23:36:17.501989,55.69667,12.558501,0101000020E61000000C91D3D7F31D29405A0D897B2CD94B40
10137084,1227,31285291,Private room,,Copenhagen,,Østerbro,16,4.5,2,1.0,,45.0,,2017-05-14 23:36:15.535785,55.699254,12.576119,0101000020E61000005D35CF11F926294071CCB22781D94B40
11789579,1227,62788376,Private room,,Copenhagen,,Nørrebro,9,4.0,2,1.0,,45.0,,2017-05-14 23:36:09.986953,55.694044,12.540684,0101000020E6100000E1F08288D414294015FE0C6FD6D84B40
7895375,1227,34641016,Private room,,Copenhagen,,Nørrebro,44,4.5,2,1.0,,61.0,,2017-05-14 23:36:09.901770,55.700745,12.549223,0101000020E6100000096CCEC133192940F2EA1C03B2D94B40
6155450,1227,31932206,Private room,,Copenhagen,,Nørrebro,18,4.5,1,1.0,,61.0,,2017-05-14 23:36:09.725808,55.695078,12.540595,0101000020E610000022C32ADEC8142940A515DF50F8D84B40
13010594,1227,6878008,Private room,,Copenhagen,,Nørrebro,9,5.0,3,1.0,,59.0,,2017-05-14 23:36:08.641114,55.689706,12.541869,0101000020E6100000B56E83DA6F15294070ED444948D84B40
15070939,1227,8133818,Private room,,Copenhagen,,Nørrebro,5,5.0,3,1.0,,57.0,,2017-05-14 23:36:07.557933,55.685232,12.547242,0101000020E6100000CAFE791A301829401A16A3AEB5D74B40
6639744,1227,33122952,Private room,,Copenhagen,,Nørrebro,5,5.0,2,1.0,,61.0,,2017-05-14 23:36:07.544956,55.698073,12.549805,0101000020E6100000C45A7C0A801929403D9CC0745AD94B40
3598205,1227,18129320,Private room,,Copenhagen,,Nørrebro,5,4.0,2,1.0,,49.0,,2017-05-14 23:36:07.497764,55.703172,12.55635,0101000020E61000005B423EE8D91C294041BB438A01DA4B40
7120011,1227,7802083,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:36:07.444748,55.688854,12.543636,0101000020E610000044DB31755716294001DC2C5E2CD84B40
15999592,1227,20976552,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,57.0,,2017-05-14 23:36:07.414799,55.686594,12.551557,0101000020E61000007FC2D9AD651A29409ED0EB4FE2D74B40
7503373,1227,10887462,Private room,,Copenhagen,,Nørrebro,11,4.5,2,1.0,,53.0,,2017-05-14 23:36:05.550541,55.693091,12.54601,0101000020E6100000F3936A9F8E1729407313B534B7D84B40
648963,1227,1702217,Private room,,Copenhagen,,Indre By,14,4.5,2,1.0,,56.0,,2017-05-14 23:36:05.545618,55.682378,12.56509,0101000020E6100000E197FA795321294044C18C2958D74B40
6549452,1227,12839475,Private room,,Copenhagen,,Indre By,11,5.0,1,1.0,,61.0,,2017-05-14 23:36:05.542841,55.685188,12.568158,0101000020E6100000EAEBF99AE52229404ACE893DB4D74B40
15227471,1227,7194014,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,61.0,,2017-05-14 23:36:05.476664,55.696936,12.544475,0101000020E6100000ADFA5C6DC5162940D9B3E73235D94B40
1301296,1227,7075427,Private room,,Copenhagen,,Nørrebro,5,4.5,1,1.0,,44.0,,2017-05-14 23:36:05.474104,55.687441,12.557578,0101000020E61000002CF015DD7A1D2940FB761211FED74B40
12839232,1227,3448492,Private room,,Copenhagen,,Nørrebro,3,4.5,2,1.0,,45.0,,2017-05-14 23:36:05.419429,55.694705,12.539126,0101000020E6100000BAD8B4520814294010AFEB17ECD84B40
14794751,1227,35754185,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,61.0,,2017-05-14 23:36:05.367806,55.698788,12.545502,0101000020E610000021CEC3094C1729402B6B9BE271D94B40
6931470,1227,36337479,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,61.0,,2017-05-14 23:36:05.364748,55.6969,12.53903,0101000020E610000032207BBDFB1329408C4AEA0434D94B40
13354913,1227,60770796,Private room,,Copenhagen,,Nørrebro,3,5.0,2,1.0,,53.0,,2017-05-14 23:36:05.273748,55.700032,12.55796,0101000020E6100000CBF3E0EEAC1D2940A51309A69AD94B40
7303739,1227,38258310,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:36:04.215916,55.688003,12.541468,0101000020E61000003BA92F4B3B1529406346787B10D84B40
17919035,1227,9778367,Private room,,Copenhagen,,Nørrebro,1,0.0,1,1.0,,53.0,,2017-05-14 23:36:04.080756,55.689024,12.562194,0101000020E6100000CD0358E4D71F29405E143DF031D84B40
18201697,1227,11609826,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:36:04.027764,55.68624,12.549649,0101000020E6100000E78EFE976B192940809A5AB6D6D74B40
7204874,1227,12115873,Private room,,Copenhagen,,Nørrebro,17,5.0,2,1.0,,61.0,,2017-05-14 23:35:16.037731,55.691038,12.540398,0101000020E6100000CAA5F10BAF1429408925E5EE73D84B40
16532377,1227,16893284,Private room,,Copenhagen,,Nørrebro,13,5.0,2,1.0,,61.0,,2017-05-14 23:35:14.176820,55.696809,12.547934,0101000020E6100000A1BB24CE8A1829407C478D0931D94B40
5188628,1227,17641554,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:14.154593,55.704373,12.533241,0101000020E6100000CEC5DFF604112940BB97FBE428DA4B40
9769730,1227,7671825,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:12.463780,55.693634,12.553133,0101000020E61000003FADA23F341B294064B2B8FFC8D84B40
6983,1227,16774,Private room,,Copenhagen,,Nørrebro,85,5.0,2,1.0,,49.0,,2017-05-14 23:35:12.459155,55.687983,12.545713,0101000020E61000000C01C0B1671729401C9AB2D30FD84B40
18101389,1227,37291586,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:12.440345,55.692841,12.539731,0101000020E61000005646239F57142940FA298E03AFD84B40
10648645,1227,1328626,Private room,,Copenhagen,,Bispebjerg,10,4.5,2,1.0,,53.0,,2017-05-14 23:35:12.437486,55.711263,12.52007,0101000020E6100000EE42739D460A29406CED7DAA0ADB4B40
9785180,1227,4638885,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:12.435086,55.688151,12.54303,0101000020E6100000677E350708162940D7DAFB5415D84B40
8528399,1227,44906102,Private room,,Copenhagen,,Nørrebro,0,0.0,1,1.0,,49.0,,2017-05-14 23:35:12.410670,55.686632,12.549994,0101000020E610000011FE45D0981929408C31B08EE3D74B40
18711110,1227,52033466,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:12.387838,55.690125,12.561459,0101000020E6100000F816D68D771F29407593180456D84B40
3823832,1227,1202440,Private room,,Copenhagen,,Bispebjerg,16,5.0,4,1.0,,54.0,,2017-05-14 23:35:10.518784,55.706915,12.53661,0101000020E6100000C269C18BBE122940A306D3307CDA4B40
2740334,1227,6599950,Private room,,Copenhagen,,Bispebjerg,5,4.5,3,1.0,,56.0,,2017-05-14 23:35:10.511962,55.69854,12.527183,0101000020E6100000AC0320EEEA0D294053793BC269D94B40
6580050,1227,24721795,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,53.0,,2017-05-14 23:35:10.499747,55.697562,12.547335,0101000020E61000008EE9094B3C18294057772CB649D94B40
16159676,1227,2381878,Private room,,Copenhagen,,Nørrebro,9,4.0,2,1.0,,61.0,,2017-05-14 23:35:10.470872,55.698117,12.555814,0101000020E6100000615111A7931C29400DE4D9E55BD94B40
11311710,1227,12676823,Private room,,Copenhagen,,Nørrebro,5,5.0,2,1.0,,47.0,,2017-05-14 23:35:10.467759,55.701476,12.550348,0101000020E610000088D68A36C7192940E6762FF7C9D94B40
5701319,1227,10873812,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,53.0,,2017-05-14 23:35:10.424875,55.699333,12.548035,0101000020E61000007120240B98182940BD0166BE83D94B40
13377340,1227,30641962,Private room,,Copenhagen,,Bispebjerg,1,0.0,2,1.0,,57.0,,2017-05-14 23:35:10.348911,55.710638,12.535406,0101000020E6100000132A38BC20122940BEA59C2FF6DA4B40
8709970,1227,45720064,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,45.0,,2017-05-14 23:35:10.341220,55.701094,12.548329,0101000020E610000093E52494BE182940FEB5BC72BDD94B40
14411908,1227,58452086,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,52.0,,2017-05-14 23:35:10.329381,55.686542,12.547797,0101000020E61000009EB12FD9781829404CAAB69BE0D74B40
3598715,1227,5085508,Private room,,Copenhagen,,Nørrebro,67,5.0,2,1.0,,45.0,,2017-05-14 23:35:10.254438,55.696133,12.539484,0101000020E6100000376E313F371429404C55DAE21AD94B40
3267827,1227,16524591,Private room,,Copenhagen,,Vanløse,66,4.5,3,1.0,,57.0,,2017-05-14 23:35:08.134223,55.690208,12.511654,0101000020E610000034BC5983F705294002B859BC58D84B40
12370815,1227,66847292,Private room,,Copenhagen,,Vanløse,6,4.0,2,1.0,,53.0,,2017-05-14 23:35:08.131395,55.696645,12.515103,0101000020E61000009A249694BB07294001F6D1A92BD94B40
11185777,1227,44835333,Private room,,Copenhagen,,Nørrebro,3,4.5,2,1.0,,47.0,,2017-05-14 23:35:08.128556,55.690885,12.562034,0101000020E6100000EA7AA2EBC21F2940032670EB6ED84B40
16361142,1227,80736134,Private room,,Copenhagen,,Nørrebro,5,5.0,2,1.0,,45.0,,2017-05-14 23:35:08.124412,55.691224,12.551215,0101000020E610000018213CDA381A2940EB1A2D077AD84B40
6708024,1227,7069545,Private room,,Copenhagen,,Nørrebro,14,4.5,2,1.0,,61.0,,2017-05-14 23:35:08.053498,55.691031,12.543031,0101000020E6100000A86DC32808162940D7C22CB473D84B40
4827777,1227,24855921,Private room,,Copenhagen,,Brønshøj-Husum,0,0.0,1,1.0,,53.0,,2017-05-14 23:35:08.043352,55.709058,12.51202,0101000020E6100000BCCB457C27062940CC7B9C69C2DA4B40
4578171,1227,23732255,Private room,,Copenhagen,,Nørrebro,10,4.5,1,1.0,,61.0,,2017-05-14 23:35:06.107582,55.696317,12.538064,0101000020E6100000554FE61F7D1329400D535BEA20D94B40
6490185,1227,33918183,Private room,,Copenhagen,,Bispebjerg,12,4.5,2,1.0,,45.0,,2017-05-14 23:35:06.093315,55.705543,12.535655,0101000020E6100000B5E0455F41122940FB75A73B4FDA4B40
5258666,1227,27218820,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,53.0,,2017-05-14 23:35:06.077381,55.696689,12.554251,0101000020E6100000F48C7DC9C61B2940D13DEB1A2DD94B40
5472353,1227,28383593,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,53.0,,2017-05-14 23:35:06.075161,55.704008,12.523376,0101000020E6100000C90567F0F70B2940AA0F24EF1CDA4B40
13697484,1227,79814743,Private room,,Copenhagen,,Nørrebro,3,4.5,2,1.0,,45.0,,2017-05-14 23:35:06.071503,55.698601,12.544133,0101000020E61000004759BF9998162940F8F9EFC16BD94B40
4176577,1227,839832,Private room,,Copenhagen,,Nørrebro,3,5.0,4,1.0,,48.0,,2017-05-14 23:35:06.066884,55.700986,12.540079,0101000020E61000004583143C85142940187AC4E8B9D94B40
11383735,1227,59700308,Private room,,Copenhagen,,Nørrebro,3,4.5,2,1.0,,57.0,,2017-05-14 23:35:06.056744,55.687767,12.544007,0101000020E61000001497E315881629404F22C2BF08D84B40
18044199,1227,43255230,Private room,,Copenhagen,,Bispebjerg,1,0.0,1,1.0,,47.0,,2017-05-14 23:35:06.049263,55.707453,12.533431,0101000020E61000005C5837DE1D112940823AE5D18DDA4B40
7829842,1227,2679723,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,49.0,,2017-05-14 23:35:06.041085,55.701838,12.523904,0101000020E6100000B77C24253D0C2940878BDCD3D5D94B40
6850687,1227,12567052,Private room,,Copenhagen,,Nørrebro,33,4.5,2,1.0,,55.0,,2017-05-14 23:35:06.037938,55.700978,12.550992,0101000020E61000001CB7989F1B1A2940959BA8A5B9D94B40
16607366,1227,109588160,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,53.0,,2017-05-14 23:35:04.258503,55.706705,12.522779,0101000020E6100000381268B0A90B2940B875374F75DA4B40
13384255,1227,21198030,Private room,,Copenhagen,,Bispebjerg,7,5.0,2,1.0,,61.0,,2017-05-14 23:35:04.254837,55.706555,12.537495,0101000020E6100000EC866D8B32132940A3E9EC6470DA4B40
4640239,1227,3950139,Private room,,Copenhagen,,Bispebjerg,1,0.0,2,1.0,,61.0,,2017-05-14 23:35:04.233485,55.709619,12.539345,0101000020E6100000B28520072514294064CF9ECBD4DA4B40
5926122,1227,30770685,Private room,,Copenhagen,,Nørrebro,57,4.5,2,1.0,,53.0,,2017-05-14 23:35:04.228201,55.688785,12.55636,0101000020E6100000E99AC937DB1C2940D97C5C1B2AD84B40
9338239,1227,19672607,Private room,,Copenhagen,,Nørrebro,6,4.5,2,1.0,,53.0,,2017-05-14 23:35:02.206314,55.691447,12.545835,0101000020E61000003A0664AF771729406AF5D55581D84B40
13593503,1227,7898017,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,58.0,,2017-05-14 23:35:02.180330,55.692994,12.543321,0101000020E6100000C5758C2B2E16294080290307B4D84B40
1563229,1227,8317767,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,45.0,,2017-05-14 23:35:02.113848,55.699702,12.537737,0101000020E6100000C4B29943521329401079CBD58FD94B40
6656623,1227,34840167,Private room,,Copenhagen,,Nørrebro,10,4.5,1,1.0,,45.0,,2017-05-14 23:35:02.053409,55.698623,12.544184,0101000020E61000004F0306499F162940E09D7C7A6CD94B40
11765885,1227,2979399,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,54.0,,2017-05-14 23:35:01.975738,55.692354,12.543461,0101000020E61000008C4D2B85401629409DA04D0E9FD84B40
6712220,1227,19352014,Private room,,Copenhagen,,Nørrebro,16,4.5,2,1.0,,49.0,,2017-05-14 23:35:01.956948,55.706943,12.549648,0101000020E6100000A59F70766B1929406D91B41B7DDA4B40
11312486,1227,59152037,Private room,,Copenhagen,,Bispebjerg,0,0.0,1,1.0,,59.0,,2017-05-14 23:35:01.917752,55.699709,12.52531,0101000020E61000000586AC6EF50C2940C2DB831090D94B40
7063090,1227,1002210,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:35:01.884616,55.707981,12.554881,0101000020E6100000F357C85C191C29403D98141F9FDA4B40
6929996,1227,36329337,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,55.0,,2017-05-14 23:35:01.840973,55.6972,12.540848,0101000020E6100000CA367007EA142940B7627FD93DD94B40
1536113,1227,1923652,Private room,,Copenhagen,,Nørrebro,11,4.5,3,1.0,,45.0,,2017-05-14 23:35:01.804049,55.697596,12.539661,0101000020E610000073DA53724E14294003E962D34AD94B40
14839250,1227,5505376,Private room,,Copenhagen,,Nørrebro,20,5.0,2,1.0,,46.0,,2017-05-14 23:35:00.546939,55.691216,12.558665,0101000020E6100000F5D6C056091E2940683C11C479D84B40
13852257,1227,21008785,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,48.0,,2017-05-14 23:35:00.541417,55.699732,12.539702,0101000020E6100000ED2B0FD2531429407AFB73D190D94B40
16608462,1227,700980,Private room,,Copenhagen,,Bispebjerg,5,4.5,2,1.0,,48.0,,2017-05-14 23:34:59.270081,55.704133,12.533684,0101000020E610000003CC7C073F1129406684B70721DA4B40
13107178,1227,58840048,Private room,,Copenhagen,,Nørrebro,1,0.0,3,1.0,,61.0,,2017-05-14 23:34:59.251195,55.702847,12.540633,0101000020E6100000D8463CD9CD142940BD8BF7E3F6D94B40
12404843,1227,48468588,Private room,,Copenhagen,,Bispebjerg,8,4.5,2,1.0,,45.0,,2017-05-14 23:34:59.239759,55.704476,12.529396,0101000020E6100000354415FE0C0F2940906802452CDA4B40
16670166,1227,110275118,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,45.0,,2017-05-14 23:34:59.170440,55.700477,12.539462,0101000020E610000098DEFE5C34142940D34CF73AA9D94B40
3641087,1227,18378445,Private room,,Copenhagen,,Nørrebro,8,5.0,2,1.0,,53.0,,2017-05-14 23:34:59.117141,55.695658,12.544232,0101000020E610000093DFA293A5162940B39943520BD94B40
2642090,1227,8317767,Private room,,Copenhagen,,Nørrebro,7,5.0,2,1.0,,45.0,,2017-05-14 23:34:59.032876,55.698276,12.537971,0101000020E6100000916456EF7013294075CAA31B61D94B40
6596335,1227,34301550,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,53.0,,2017-05-14 23:34:59.027677,55.699022,12.541256,0101000020E61000000E87A5811F1529409E978A8D79D94B40
14641992,1227,90901670,Private room,,Copenhagen,,Nørrebro,10,4.5,2,1.0,,61.0,,2017-05-14 23:34:57.097510,55.697828,12.549404,0101000020E61000004A95287B4B192940D61D8B6D52D94B40
17662353,1227,68227640,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,60.0,,2017-05-14 23:34:57.079383,55.696135,12.54647,0101000020E6100000807D74EACA172940EC4CA1F31AD94B40
17802954,1227,3992894,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,59.0,,2017-05-14 23:34:57.075420,55.700926,12.540492,0101000020E6100000D07F0F5EBB142940437573F1B7D94B40
8432170,1227,44401038,Private room,,Copenhagen,,Nørrebro,12,4.5,2,1.0,,45.0,,2017-05-14 23:34:57.072234,55.699117,12.538384,0101000020E61000001C615111A7132940F08975AA7CD94B40
13854680,1227,81837479,Private room,,Copenhagen,,Nørrebro,14,4.5,1,1.0,,53.0,,2017-05-14 23:34:57.069894,55.688987,12.556911,0101000020E6100000B8904770231D2940402FDCB930D84B40
16398934,1227,1636277,Private room,,Copenhagen,,Bispebjerg,2,0.0,2,1.0,,61.0,,2017-05-14 23:34:57.029180,55.70425,12.535162,0101000020E6100000B81FF0C000122940A01A2FDD24DA4B40
9704196,1227,46250862,Private room,,Copenhagen,,Østerbro,21,5.0,2,1.0,,45.0,,2017-05-14 23:34:57.018449,55.705545,12.559149,0101000020E6100000A52E19C7481E29409C6D6E4C4FDA4B40
12197098,1227,65572186,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,44.0,,2017-05-14 23:34:56.150122,55.701203,12.531457,0101000020E6100000E675C4211B102940B56D1805C1D94B40
15472818,1227,7567158,Private room,,Copenhagen,,Nørrebro,9,5.0,2,1.0,,45.0,,2017-05-14 23:34:56.142824,55.702228,12.548898,0101000020E6100000FBAD9D2809192940F12A6B9BE2D94B40
15843817,1227,40087789,Private room,,Copenhagen,,Nørrebro,8,5.0,2,1.0,,45.0,,2017-05-14 23:34:56.131925,55.704562,12.545306,0101000020E61000000AA01859321729408F006E162FDA4B40
8072721,1227,34960960,Private room,,Copenhagen,,Bispebjerg,10,5.0,2,1.0,,45.0,,2017-05-14 23:34:55.094995,55.704969,12.528183,0101000020E6100000399B8E006E0E2940CFD8976C3CDA4B40
9511468,1227,49195018,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,61.0,,2017-05-14 23:34:55.092432,55.700964,12.54433,0101000020E61000009F76F86BB216294030D63730B9D94B40
4684119,1227,7567520,Private room,,Copenhagen,,Nørrebro,5,5.0,1,1.0,,48.0,,2017-05-14 23:34:55.089809,55.700097,12.541341,0101000020E6100000C6F7C5A52A1529408C834BC79CD94B40
3530784,1227,17774495,Private room,,Copenhagen,,Nørrebro,32,4.5,3,1.0,,46.0,,2017-05-14 23:34:55.076617,55.692534,12.542169,0101000020E61000005FCFD72C971529401DAF40F4A4D84B40
17588523,1227,2431277,Private room,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,57.0,,2017-05-14 23:34:54.031294,55.702637,12.547352,0101000020E6100000E6CC76853E182940D3FA5B02F0D94B40
8501658,1227,8317767,Private room,,Copenhagen,,Nørrebro,17,5.0,2,1.0,,61.0,,2017-05-14 23:34:53.977672,55.697669,12.53743,0101000020E610000050C763062A1329406D37C1374DD94B40
17512844,1227,233429,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,61.0,,2017-05-14 23:34:53.913870,55.692834,12.558342,0101000020E61000006AF7AB00DF1D294047C7D5C8AED84B40
16238053,1227,8322460,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,52.0,,2017-05-14 23:34:53.114683,55.700634,12.547255,0101000020E61000001C25AFCE311829409B3BFA5FAED94B40
9001456,1227,4821520,Private room,,Copenhagen,,Nørrebro,14,5.0,3,1.0,,53.0,,2017-05-14 23:34:53.026765,55.70054,12.543951,0101000020E6100000C440D7BE8016294019C5724BABD94B40
14596145,1227,90544985,Private room,,Copenhagen,,Nørrebro,15,4.5,2,1.0,,49.0,,2017-05-14 23:34:50.684351,55.703423,12.544285,0101000020E61000001F680586AC1629408A20CEC309DA4B40
548125,1227,2694394,Private room,,Copenhagen,,Bispebjerg,65,5.0,4,1.0,,73.0,,2017-05-14 23:55:47.105426,55.703044,12.525562,0101000020E61000006C0A6476160D294013D38558FDD94B40
13702190,1227,40848691,Private room,,Copenhagen,,Bispebjerg,7,5.0,1,1.0,,73.0,,2017-05-14 23:55:47.081298,55.721823,12.546711,0101000020E610000017BA1281EA172940144031B264DC4B40
15339688,1227,97798589,Private room,,Copenhagen,,Brønshøj-Husum,8,4.5,3,1.0,,63.0,,2017-05-14 23:55:44.888033,55.698943,12.473738,0101000020E6100000B2BE81C98DF228405262D7F676D94B40
9153173,1227,29641306,Private room,,Copenhagen,,Nørrebro,20,4.5,2,1.0,,72.0,,2017-05-14 23:55:44.870923,55.697979,12.550137,0101000020E61000009CA38E8EAB192940BB25396057D94B40
15269013,1227,44237375,Private room,,Copenhagen,,Vesterbro-Kongens Enghave,8,4.5,2,1.0,,75.0,,2017-05-14 23:55:44.824306,55.673293,12.557818,0101000020E6100000813D26529A1D294018D00B772ED64B40
3135758,1227,11220679,Private room,,Copenhagen,,Nørrebro,146,5.0,2,1.0,,75.0,,2017-05-14 23:55:44.673358,55.689426,12.557463,0101000020E6100000C97553CA6B1D29408C81751C3FD84B40
11707244,1227,62233253,Private room,,Copenhagen,,Bispebjerg,12,5.0,1,1.0,,45.0,,2017-05-14 23:41:02.904651,55.707664,12.522481,0101000020E610000011902FA1820B29403D47E4BB94DA4B40
4234474,1227,21973387,Private room,,Copenhagen,,Bispebjerg,7,4.5,1,1.0,,49.0,,2017-05-14 23:40:59.379909,55.704824,12.528755,0101000020E61000006631B1F9B80E2940CCB73EAC37DA4B40
5736939,1227,2257877,Private room,,Copenhagen,,Nørrebro,0,0.0,4,1.0,,50.0,,2017-05-14 23:40:47.083596,55.693206,12.550293,0101000020E61000007A6F0C01C01929400CB265F9BAD84B40
1196155,1227,6536265,Private room,,Copenhagen,,Nørrebro,19,5.0,4,1.0,,61.0,,2017-05-14 23:40:46.941550,55.687421,12.547871,0101000020E610000088DA368C82182940B4CA4C69FDD74B40
11603033,1227,6351850,Private room,,Copenhagen,,Nørrebro,31,5.0,2,1.0,,61.0,,2017-05-14 23:40:46.048579,55.691491,12.541001,0101000020E6100000E3344415FE1429403A3DEFC682D84B40
14973375,1227,14463,Private room,,Copenhagen,,Nørrebro,1,0.0,1,1.0,,53.0,,2017-05-14 23:40:46.024891,55.700058,12.548658,0101000020E6100000A6608DB3E9182940CEA623809BD94B40
9914507,1227,7939567,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,53.0,,2017-05-14 23:40:45.960021,55.68743,12.547453,0101000020E6100000B63176C24B1829400725CCB4FDD74B40
14396387,1227,88479649,Private room,,Copenhagen,,Østerbro,0,0.0,2,1.0,,45.0,,2017-05-14 23:40:25.428221,55.705167,12.560545,0101000020E610000065DF15C1FF1E2940F69B89E942DA4B40
14061307,1227,84405368,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,49.0,,2017-05-14 23:40:14.228520,55.7017,12.547992,0101000020E610000074F04C689218294036CD3B4ED1D94B40
3880972,1227,4674188,Private room,,Copenhagen,,Nørrebro,90,4.5,2,1.0,,45.0,,2017-05-14 23:40:12.188816,55.704756,12.550229,0101000020E61000001F9F909DB719294074D4D17135DA4B40
17144799,1227,6404313,Private room,,Copenhagen,,Bispebjerg,0,0.0,2,1.0,,45.0,,2017-05-14 23:40:10.555396,55.71211,12.534714,0101000020E61000003B6D8D08C6112940C993A46B26DB4B40
5682941,1227,3707379,Private room,,Copenhagen,,Nørrebro,3,4.5,2,1.0,,53.0,,2017-05-14 23:39:59.249851,55.697418,12.544902,0101000020E6100000CC0C1B65FD16294024D236FE44D94B40
6928021,1227,6906708,Private room,,Copenhagen,,Nørrebro,0,0.0,1,1.0,,43.0,,2017-05-14 23:39:57.257573,55.690089,12.554697,0101000020E6100000EE60C43E011C2940282A1BD654D84B40
5950257,1227,30772652,Private room,,Copenhagen,,Østerbro,0,0.0,2,1.0,,45.0,,2017-05-14 23:39:55.104022,55.712918,12.559411,0101000020E61000009A0B5C1E6B1E2940685DA3E540DB4B40
7073820,1227,37088066,Private room,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,59.0,,2017-05-14 23:39:49.001652,55.701089,12.549988,0101000020E61000008962F20698192940ED4ACB48BDD94B40
2808956,1227,607083,Private room,,Copenhagen,,Nørrebro,15,5.0,2,1.0,,46.0,,2017-05-14 23:39:48.959096,55.690377,12.544294,0101000020E61000006CD102B4AD1629408E7406465ED84B40
14243103,1227,22051294,Private room,,Copenhagen,,Nørrebro,9,4.5,2,1.0,,53.0,,2017-05-14 23:39:45.291028,55.701775,12.542683,0101000020E6100000BA30D28BDA152940401361C3D3D94B40
15487360,1227,82661856,Private room,,Copenhagen,,Nørrebro,8,5.0,1,1.0,,45.0,,2017-05-14 23:39:43.554302,55.692584,12.545524,0101000020E6100000C05DF6EB4E172940CEDDAE97A6D84B40
16037881,1227,3070202,Private room,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,45.0,,2017-05-14 23:39:21.705335,55.692057,12.555401,0101000020E6100000D65416855D1C2940E3FBE25295D84B40
11245869,1227,28969674,Private room,,Copenhagen,,Indre By,0,0.0,2,1.0,,45.0,,2017-05-14 23:38:56.837456,55.683878,12.615963,0101000020E6100000941799805F3B2940193A765089D74B40
14834437,1227,22756743,Private room,,Copenhagen,,Østerbro,5,5.0,2,1.0,,43.0,,2017-05-14 23:38:54.690862,55.706057,12.585189,0101000020E610000038F581E49D2B2940520E661360DA4B40
10786900,1227,55812785,Private room,,Copenhagen,,Indre By,2,0.0,2,1.0,,62.0,,2017-05-14 23:38:52.345238,55.679944,12.574014,0101000020E61000006DE4BA29E5252940438EAD6708D74B40
13739903,1227,67678651,Private room,,Copenhagen,,Østerbro,5,5.0,2,1.0,,61.0,,2017-05-14 23:38:51.165043,55.698503,12.580605,0101000020E6100000C5C9FD0E452929403694DA8B68D94B40
589278,1227,2711268,Private room,,Copenhagen,,Indre By,75,5.0,1,1.0,,43.0,,2017-05-14 23:38:51.132654,55.679438,12.56088,0101000020E610000001F6D1A92B1F29406FD40AD3F7D64B40
10153993,1227,45291524,Private room,,Copenhagen,,Østerbro,4,5.0,2,1.0,,45.0,,2017-05-14 23:38:49.489907,55.70166,12.580122,0101000020E6100000566133C005292940A774B0FECFD94B40
