room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8353966,44032336,Private room,,Dublin city and suburbs,1,,1,1.0,35.0,5.0,53.312343,-6.250236,2016-08-30 08:53:23.859605
10430864,44244954,Entire home/apt,,Dublin city and suburbs,41,4.5,3,1.0,128.0,2.0,53.331763,-6.274225,2016-08-30 08:53:19.590558
9340244,22672755,Entire home/apt,,Dublin city and suburbs,6,5.0,3,1.0,126.0,2.0,53.348567,-6.236681,2016-08-30 08:53:08.125382
6858441,35844289,Private room,,Dublin city and suburbs,47,4.0,3,1.0,110.0,2.0,53.346975,-6.267343,2016-08-30 08:52:50.763163
3796783,19498412,Entire home/apt,,Dublin city and suburbs,13,5.0,4,2.0,213.0,1.0,53.354094,-6.280763,2016-08-30 08:52:47.596316
5635049,6355185,Private room,,Dublin city and suburbs,67,4.5,3,1.0,127.0,1.0,53.314106,-6.304149,2016-08-30 08:52:43.574260
7217497,4081737,Private room,,Dublin city and suburbs,9,4.0,2,1.0,75.0,2.0,53.332661,-6.255316,2016-08-30 08:52:32.689251
5585883,1499803,Private room,,Dublin city and suburbs,16,4.5,2,1.0,93.0,2.0,53.335728,-6.271083,2016-08-30 08:52:01.795151
8068083,29110761,Private room,,Dublin city and suburbs,54,5.0,1,1.0,35.0,2.0,53.385178,-6.191994,2016-08-30 08:51:58.499305
5671611,200189,Entire home/apt,,Dublin city and suburbs,2,,10,3.0,244.0,2.0,53.354513,-6.270751,2016-08-30 08:51:54.804562
6013622,31215848,Private room,,Dublin city and suburbs,3,4.5,2,1.0,122.0,1.0,53.329205,-6.251244,2016-08-30 08:51:26.035924
606250,3002382,Entire home/apt,,Dublin city and suburbs,15,4.5,2,1.0,149.0,2.0,53.338533,-6.270638,2016-08-30 08:50:55.526248
13609866,2658523,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,231.0,3.0,53.326627,-6.247841,2016-08-30 08:50:28.823358
11337927,22316112,Private room,,Dublin city and suburbs,8,5.0,2,1.0,64.0,2.0,53.339675,-6.226648,2016-08-30 08:50:08.971287
6075352,15283371,Private room,,Dublin city and suburbs,18,4.5,2,1.0,58.0,2.0,53.337567,-6.241591,2016-08-30 08:50:06.592811
6260590,32198432,Entire home/apt,,Dublin city and suburbs,25,5.0,6,2.0,345.0,,53.342256,-6.239996,2016-08-30 08:49:40.699944
5701190,4395113,Entire home/apt,,Dublin city and suburbs,53,4.5,5,2.0,196.0,,53.34002,-6.23668,2016-08-30 08:48:32.985515
3831072,19671608,Private room,,Dublin city and suburbs,14,4.5,2,1.0,46.0,2.0,53.317736,-6.296559,2016-08-30 08:48:01.083797
9968922,51226621,Entire home/apt,,Dublin city and suburbs,44,5.0,4,1.0,150.0,2.0,53.347639,-6.26127,2016-08-30 08:47:58.416321
412483,1522559,Private room,,Dublin city and suburbs,46,5.0,1,1.0,31.0,28.0,53.379547,-6.196466,2016-08-30 08:47:44.560323
14801327,82631959,Entire home/apt,,Dublin city and suburbs,0,,4,0.0,80.0,2.0,53.391265,-6.165771,2016-08-30 08:47:31.140895
1076634,823405,Private room,,Dublin city and suburbs,27,4.5,2,1.0,57.0,3.0,53.315989,-6.311287,2016-08-30 08:47:26.459650
8750563,33802314,Entire home/apt,,Dublin city and suburbs,6,4.5,2,1.0,125.0,4.0,53.325901,-6.231694,2016-08-30 08:47:22.976054
3728903,19051177,Private room,,Dublin city and suburbs,39,5.0,1,1.0,40.0,1.0,53.261673,-6.199419,2016-08-30 08:47:10.441083
8006507,38442859,Shared room,,Dublin city and suburbs,0,,2,1.0,52.0,1.0,53.271857,-6.373562,2016-08-30 08:47:01.411167
3816706,19626195,Private room,,Dublin city and suburbs,30,4.5,3,1.0,63.0,1.0,53.369531,-6.373036,2016-08-30 08:46:53.964035
7297942,901694,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,195.0,5.0,53.344335,-6.247048,2016-08-30 08:46:50.517726
8011817,42190585,Private room,,Dublin city and suburbs,0,,4,1.0,461.0,1.0,53.345241,-6.283788,2016-08-30 08:46:47.891699
13168105,56613406,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,138.0,2.0,53.34028,-6.279617,2016-08-30 08:46:27.797150
9804291,27891126,Entire home/apt,,Dublin city and suburbs,3,4.5,4,2.0,260.0,4.0,53.342247,-6.236293,2016-08-30 08:46:21.285842
12756849,69170842,Entire home/apt,,Dublin city and suburbs,14,4.5,16,3.0,98.0,2.0,53.342863,-6.279027,2016-08-30 08:46:17.221564
2165074,11047034,Private room,,Dublin city and suburbs,81,5.0,3,1.0,45.0,4.0,53.3954,-6.263185,2016-08-30 08:46:10.396140
9892682,30561562,Entire home/apt,,Dublin city and suburbs,19,4.5,7,3.0,459.0,2.0,53.339729,-6.234971,2016-08-30 08:46:06.500020
10758975,8309564,Private room,,Dublin city and suburbs,20,4.5,2,1.0,80.0,2.0,53.337432,-6.276135,2016-08-30 08:45:55.827993
6549208,34255284,Entire home/apt,,Dublin city and suburbs,0,,8,4.0,173.0,21.0,53.294582,-6.164752,2016-08-30 08:45:52.540904
883803,2474038,Entire home/apt,,Dublin city and suburbs,11,4.5,2,1.0,80.0,3.0,53.34254,-6.232328,2016-08-30 08:45:36.256279
10203674,52421715,Entire home/apt,,Dublin city and suburbs,2,,2,1.0,98.0,3.0,53.341181,-6.2356,2016-08-30 08:45:34.179572
9315474,46011199,Private room,,Dublin city and suburbs,63,4.5,2,1.0,46.0,2.0,53.365298,-6.240294,2016-08-30 08:45:27.052542
5059592,24698633,Private room,,Dublin city and suburbs,21,5.0,1,1.0,35.0,1.0,53.364238,-6.274342,2016-08-30 08:45:23.295701
13798754,81059005,Entire home/apt,,Dublin city and suburbs,3,5.0,6,2.0,218.0,6.0,53.312224,-6.254266,2016-08-30 08:45:20.408235
8146833,43005783,Private room,,Dublin city and suburbs,2,,2,1.0,98.0,2.0,53.326589,-6.253429,2016-08-30 08:45:09.771867
6542440,693178,Private room,,Dublin city and suburbs,51,4.5,2,1.0,58.0,1.0,53.334359,-6.241979,2016-08-30 08:44:52.817815
6835276,35812568,Private room,,Dublin city and suburbs,6,4.5,2,1.0,58.0,1.0,53.308495,-6.253483,2016-08-30 08:44:50.160447
10098485,51822448,Entire home/apt,,Dublin city and suburbs,2,,4,2.0,173.0,1.0,53.342355,-6.245733,2016-08-30 08:44:27.498835
5468467,25234643,Private room,,Dublin city and suburbs,29,5.0,2,1.0,75.0,2.0,53.348205,-6.278601,2016-08-30 08:44:23.854712
1159647,6354629,Entire home/apt,,Dublin city and suburbs,166,5.0,4,2.0,139.0,,53.330962,-6.266,2016-08-30 08:44:20.637204
7721603,24373009,Private room,,Dublin city and suburbs,2,,2,1.0,80.0,1.0,53.3391,-6.242077,2016-08-30 07:35:35.846005
10856549,26811906,Private room,,Dublin city and suburbs,24,5.0,2,1.0,64.0,2.0,53.363046,-6.279157,2016-08-30 07:35:33.641976
1576464,4502026,Entire home/apt,,Dublin city and suburbs,10,5.0,4,1.0,103.0,2.0,53.367544,-6.219219,2016-08-30 07:35:29.104283
4025010,16485613,Entire home/apt,,Dublin city and suburbs,28,5.0,4,1.0,206.0,2.0,53.329388,-6.241524,2016-08-30 07:35:24.446952
11706005,55770396,Entire home/apt,,Dublin city and suburbs,15,4.5,2,1.0,115.0,2.0,53.341448,-6.235199,2016-08-30 07:35:05.288875
9722956,32952579,Private room,,Dublin city and suburbs,44,4.5,2,1.0,40.0,1.0,53.344077,-6.329825,2016-08-30 07:35:02.044758
6193383,32116306,Entire home/apt,,Dublin city and suburbs,10,4.0,4,2.0,150.0,2.0,53.33504,-6.264378,2016-08-30 07:34:58.540730
1723066,2856748,Entire home/apt,,Dublin city and suburbs,3,2.5,3,1.0,260.0,4.0,53.347651,-6.240232,2016-08-30 07:34:34.513317
7662539,12001035,Entire home/apt,,Dublin city and suburbs,4,4.5,4,1.0,115.0,2.0,53.334155,-6.26961,2016-08-30 07:34:30.007928
11562437,54356858,Entire home/apt,,Dublin city and suburbs,13,5.0,2,1.0,80.0,5.0,53.363211,-6.179986,2016-08-30 07:34:26.797873
3540746,15097372,Entire home/apt,,Dublin city and suburbs,29,4.5,4,2.0,139.0,2.0,53.328368,-6.2678,2016-08-30 07:33:59.031508
5283972,27356926,Private room,,Dublin city and suburbs,32,5.0,1,1.0,87.0,5.0,53.339127,-6.23811,2016-08-30 07:33:37.018613
5997890,27438088,Private room,,Dublin city and suburbs,44,4.5,2,1.0,115.0,2.0,53.331473,-6.267223,2016-08-30 07:33:30.048530
7498437,7322593,Private room,,Dublin city and suburbs,38,4.5,2,1.0,54.0,2.0,53.36225,-6.285968,2016-08-30 07:33:27.343306
12384649,44164463,Entire home/apt,,Dublin city and suburbs,7,4.5,3,1.0,150.0,2.0,53.345163,-6.253404,2016-08-30 07:33:20.645841
2708514,4729414,Private room,,Dublin city and suburbs,0,,2,1.0,89.0,3.0,53.36448,-6.261612,2016-08-30 07:33:04.860537
7400784,5723799,Private room,,Dublin city and suburbs,11,5.0,2,1.0,57.0,2.0,53.342507,-6.240014,2016-08-30 07:32:57.990717
6710681,25963264,Entire home/apt,,Dublin city and suburbs,28,5.0,4,1.0,127.0,2.0,53.330672,-6.253995,2016-08-30 07:32:53.205195
85156,193005,Private room,,Dublin city and suburbs,84,4.5,2,1.0,52.0,3.0,53.29178,-6.256175,2016-08-30 07:32:47.577907
5985005,31072282,Private room,,Dublin city and suburbs,77,4.5,2,1.0,58.0,1.0,53.340567,-6.306794,2016-08-30 07:32:22.365550
5350968,14331776,Private room,,Dublin city and suburbs,1,,1,1.0,58.0,5.0,53.343579,-6.239802,2016-08-30 07:32:18.514739
11231652,51815541,Entire home/apt,,Dublin city and suburbs,14,4.0,6,2.0,117.0,,53.364136,-6.25766,2016-08-30 07:32:14.986856
9367466,46698320,Entire home/apt,,Dublin city and suburbs,34,4.5,3,1.0,87.0,3.0,53.339142,-6.308505,2016-08-30 07:31:58.962546
7498477,17007882,Entire home/apt,,Dublin city and suburbs,25,5.0,5,3.0,184.0,3.0,53.368152,-6.230437,2016-08-30 07:31:39.575613
13279811,56322091,Entire home/apt,,Dublin city and suburbs,21,4.5,8,2.0,277.0,,53.350753,-6.281786,2016-08-30 07:31:23.143603
10410661,24406496,Private room,,Dublin city and suburbs,1,,2,1.0,75.0,1.0,53.339164,-6.224176,2016-08-30 07:31:06.224149
8860321,46280883,Private room,,Dublin city and suburbs,18,5.0,1,1.0,46.0,,53.326081,-6.274564,2016-08-30 07:31:03.164610
13215885,74111635,Private room,,Dublin city and suburbs,31,5.0,2,1.0,46.0,1.0,53.356169,-6.234443,2016-08-30 07:30:43.255160
10430257,33882252,Private room,,Dublin city and suburbs,38,4.5,3,1.0,91.0,3.0,53.344188,-6.276984,2016-08-30 07:30:40.749140
3922631,77946,Entire home/apt,,Dublin city and suburbs,5,5.0,5,3.0,115.0,3.0,53.338775,-6.339471,2016-08-30 07:30:31.441338
7795149,21452525,Entire home/apt,,Dublin city and suburbs,3,4.5,2,1.0,104.0,1.0,53.336695,-6.251113,2016-08-30 07:30:14.758335
10719624,1922099,Private room,,Dublin city and suburbs,13,5.0,2,1.0,66.0,3.0,53.34709,-6.276759,2016-08-30 07:30:08.854801
8146861,15452565,Private room,,Dublin city and suburbs,2,,2,1.0,48.0,1.0,53.322264,-6.233616,2016-08-30 07:29:51.658065
12323891,14246519,Private room,,Dublin city and suburbs,16,4.5,2,1.0,64.0,2.0,53.341795,-6.270179,2016-08-30 07:29:36.771439
1672292,8852821,Private room,,Dublin city and suburbs,51,5.0,2,1.0,58.0,,53.409582,-6.247925,2016-08-30 07:29:29.778230
12924980,31745825,Entire home/apt,,Dublin city and suburbs,1,,6,3.0,138.0,4.0,53.292582,-6.280151,2016-08-30 07:29:23.162741
9489923,32032471,Entire home/apt,,Dublin city and suburbs,39,5.0,4,2.0,144.0,2.0,53.346381,-6.252168,2016-08-30 07:29:20.856968
4706739,16572283,Entire home/apt,,Dublin city and suburbs,35,4.5,4,1.0,161.0,1.0,53.346815,-6.262235,2016-08-30 07:29:09.729891
10951113,52560829,Entire home/apt,,Dublin city and suburbs,4,3.5,3,1.0,103.0,2.0,53.358598,-6.261417,2016-08-30 07:29:04.670300
4343997,21857792,Shared room,,Dublin city and suburbs,2,,2,1.0,58.0,1.0,53.302003,-6.231955,2016-08-30 07:28:46.528816
11656742,18801526,Entire home/apt,,Dublin city and suburbs,27,5.0,2,0.0,109.0,3.0,53.342092,-6.235348,2016-08-30 07:28:39.601840
6190677,32107884,Entire home/apt,,Dublin city and suburbs,33,4.5,4,2.0,322.0,2.0,53.338483,-6.25248,2016-08-30 07:28:30.537616
6677566,33683963,Entire home/apt,,Dublin city and suburbs,46,5.0,2,1.0,113.0,2.0,53.329806,-6.2548,2016-08-30 07:28:26.219840
1614285,8585358,Private room,,Dublin city and suburbs,4,5.0,1,1.0,29.0,21.0,53.367815,-6.270231,2016-08-30 07:28:12.137860
10932760,27514157,Private room,,Dublin city and suburbs,1,,2,1.0,138.0,2.0,53.32085,-6.244353,2016-08-30 07:28:09.094207
5864884,8706781,Private room,,Dublin city and suburbs,15,5.0,1,1.0,42.0,2.0,53.31514,-6.286601,2016-08-30 07:28:06.175103
946923,3846772,Entire home/apt,,Dublin city and suburbs,2,,1,1.0,122.0,7.0,53.345387,-6.238733,2016-08-30 07:27:59.195428
9570811,18809571,Entire home/apt,,Dublin city and suburbs,13,4.5,4,2.0,229.0,2.0,53.350892,-6.259497,2016-08-30 07:27:52.990165
9178703,9725035,Private room,,Dublin city and suburbs,2,,2,1.0,58.0,4.0,53.341755,-6.272544,2016-08-30 07:27:47.594461
6286228,8063582,Entire home/apt,,Dublin city and suburbs,47,5.0,6,3.0,438.0,2.0,53.332468,-6.26674,2016-08-30 07:27:45.012742
14234600,86550971,Shared room,,Dublin city and suburbs,4,4.0,2,1.0,80.0,1.0,53.35653,-6.256519,2016-08-30 07:27:37.022566
9663044,44244954,Entire home/apt,,Dublin city and suburbs,46,4.5,2,1.0,92.0,2.0,53.332561,-6.274942,2016-08-30 07:27:22.918537
12885762,67039914,Private room,,Dublin city and suburbs,1,,2,1.0,58.0,1.0,53.323428,-6.390549,2016-08-30 07:27:16.668851
11119407,57768574,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,139.0,2.0,53.344418,-6.239618,2016-08-30 07:27:13.478318
11654784,57927960,Entire home/apt,,Dublin city and suburbs,6,4.5,4,2.0,138.0,1.0,53.343512,-6.282628,2016-08-30 07:27:10.113496
7746093,9623583,Private room,,Dublin city and suburbs,2,,2,1.0,87.0,3.0,53.314829,-6.206294,2016-08-30 07:27:06.936066
13324234,73753449,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,197.0,,53.345181,-6.236748,2016-08-30 07:26:49.700953
8563380,14070628,Entire home/apt,,Dublin city and suburbs,0,,2,2.0,80.0,1.0,53.302018,-6.296798,2016-08-30 07:26:39.746522
12983775,12186491,Private room,,Dublin city and suburbs,0,,2,1.0,460.0,2.0,53.348978,-6.240321,2016-08-30 07:26:38.086210
14080727,27141598,Entire home/apt,,Dublin city and suburbs,1,,5,2.0,122.0,,53.341122,-6.273774,2016-08-30 07:26:34.353921
12887227,70533377,Private room,,Dublin city and suburbs,0,,1,1.0,58.0,2.0,53.332984,-6.237191,2016-08-30 07:26:23.975711
5635221,6355185,Private room,,Dublin city and suburbs,44,4.5,2,1.0,60.0,2.0,53.314069,-6.305889,2016-08-30 07:26:16.361454
4759699,16572283,Private room,,Dublin city and suburbs,59,4.5,2,1.0,79.0,2.0,53.347517,-6.262605,2016-08-30 07:26:13.118604
4409396,20997075,Entire home/apt,,Dublin city and suburbs,31,5.0,6,4.0,346.0,1.0,53.318821,-6.258434,2016-08-30 07:26:01.139133
14669467,18436418,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,231.0,2.0,53.327297,-6.225216,2016-08-30 07:25:54.994722
13698817,79888160,Private room,,Dublin city and suburbs,4,4.5,2,1.0,87.0,,53.343855,-6.229016,2016-08-30 07:25:52.014365
13091374,36425743,Entire home/apt,,Dublin city and suburbs,0,,3,2.0,138.0,6.0,53.353339,-6.248303,2016-08-30 07:25:47.855763
5760168,14652399,Entire home/apt,,Dublin city and suburbs,3,4.5,2,1.0,95.0,5.0,53.32317,-6.259033,2016-08-30 07:25:23.041302
9835934,50271092,Shared room,,Dublin city and suburbs,6,3.5,3,1.0,26.0,1.0,53.33702,-6.275865,2016-08-30 07:25:20.012242
1211498,2531901,Private room,,Dublin city and suburbs,16,4.5,3,1.0,80.0,2.0,53.359529,-6.270354,2016-08-30 07:24:52.303064
2514974,12873847,Private room,,Dublin city and suburbs,2,,2,1.0,91.0,4.0,53.349637,-6.23972,2016-08-30 07:24:39.145474
5056234,26106771,Entire home/apt,,Dublin city and suburbs,18,4.5,8,4.0,519.0,3.0,53.309323,-6.233163,2016-08-30 07:24:31.401644
8292546,12593596,Private room,,Dublin city and suburbs,4,5.0,2,1.0,65.0,1.0,53.31332,-6.282945,2016-08-30 07:24:05.469105
12339833,66184632,Private room,,Dublin city and suburbs,24,5.0,2,1.0,58.0,1.0,53.37534,-6.276112,2016-08-30 07:24:02.674883
10749849,40621568,Entire home/apt,,Dublin city and suburbs,25,5.0,3,0.0,144.0,,53.328355,-6.260289,2016-08-30 07:23:59.050612
7683106,36074470,Entire home/apt,,Dublin city and suburbs,37,4.5,2,1.0,138.0,2.0,53.331238,-6.244398,2016-08-30 07:23:09.436435
6917272,35838615,Private room,,Dublin city and suburbs,32,4.5,2,1.0,93.0,1.0,53.339022,-6.224249,2016-08-30 07:23:03.058946
4310584,880723,Private room,,Dublin city and suburbs,41,5.0,3,1.0,63.0,2.0,53.31276,-6.291131,2016-08-30 07:22:49.079079
9880015,50833092,Private room,,Dublin city and suburbs,8,4.5,3,1.0,52.0,1.0,53.297474,-6.213811,2016-08-30 07:22:40.156525
2291537,11599257,Private room,,Dublin city and suburbs,40,4.5,2,1.0,58.0,2.0,53.344297,-6.267524,2016-08-30 07:22:21.868644
8751111,45897835,Shared room,,Dublin city and suburbs,26,4.5,2,1.0,68.0,1.0,53.322213,-6.2624,2016-08-30 07:22:11.391467
9364389,7178878,Private room,,Dublin city and suburbs,1,,2,1.0,47.0,1.0,53.322211,-6.273129,2016-08-30 07:22:05.188552
5024037,10037113,Entire home/apt,,Dublin city and suburbs,37,5.0,4,2.0,128.0,7.0,53.366641,-6.211336,2016-08-30 07:21:47.272592
13369448,66155743,Private room,,Dublin city and suburbs,6,5.0,2,1.0,57.0,2.0,53.282739,-6.243103,2016-08-30 07:21:32.320073
7521525,39408967,Entire home/apt,,Dublin city and suburbs,5,4.0,2,2.0,69.0,6.0,53.352433,-6.230997,2016-08-30 07:21:21.060696
13341817,66952878,Private room,,Dublin city and suburbs,2,,1,1.0,75.0,1.0,53.351995,-6.297569,2016-08-30 07:21:18.398425
13376408,52560829,Entire home/apt,,Dublin city and suburbs,0,,4,1.0,202.0,,53.346873,-6.255721,2016-08-30 07:21:15.664434
10680996,2370924,Entire home/apt,,Dublin city and suburbs,0,,6,4.0,113.0,1.0,53.380616,-6.180516,2016-08-30 07:21:09.216603
11554911,2127114,Private room,,Dublin city and suburbs,5,5.0,2,1.0,69.0,1.0,53.34239,-6.243372,2016-08-30 07:21:01.540237
12733225,69239761,Private room,,Dublin city and suburbs,0,,2,1.0,46.0,1.0,53.326309,-6.322433,2016-08-30 07:20:53.403987
12190222,17414610,Entire home/apt,,Dublin city and suburbs,6,4.5,4,2.0,184.0,2.0,53.339794,-6.223294,2016-08-30 07:20:47.137362
13587448,30370899,Entire home/apt,,Dublin city and suburbs,3,5.0,5,3.0,115.0,3.0,53.301613,-6.224755,2016-08-30 07:20:31.852217
13061268,5467701,Entire home/apt,,Dublin city and suburbs,1,,2,1.0,150.0,2.0,53.339701,-6.266805,2016-08-30 07:20:25.928575
4950128,25425760,Private room,,Dublin city and suburbs,17,5.0,2,1.0,58.0,2.0,53.370867,-6.367962,2016-08-30 07:20:19.204089
13263763,74680610,Entire home/apt,,Dublin city and suburbs,0,,2,1.0,98.0,2.0,53.352569,-6.254066,2016-08-30 07:20:15.880988
5549787,10189611,Entire home/apt,,Dublin city and suburbs,109,5.0,4,2.0,161.0,2.0,53.33907,-6.272238,2016-08-30 07:19:55.962626
743772,3897306,Private room,,Dublin city and suburbs,3,4.5,10,1.0,64.0,1.0,53.367051,-6.26863,2016-08-30 07:19:40.515116
13209566,3928693,Private room,,Dublin city and suburbs,15,5.0,2,1.0,87.0,2.0,53.348688,-6.278212,2016-08-30 07:19:37.574612
13215434,74112110,Private room,,Dublin city and suburbs,0,,2,1.0,69.0,1.0,53.344779,-6.233856,2016-08-30 07:19:34.553788
3576796,10526223,Shared room,,Dublin city and suburbs,40,4.0,2,1.0,23.0,,53.348025,-6.282325,2016-08-30 07:19:21.877759
7759483,16263673,Private room,,Dublin city and suburbs,12,5.0,4,1.0,133.0,2.0,53.309225,-6.286428,2016-08-30 07:19:06.040419
13568163,66040510,Entire home/apt,,Dublin city and suburbs,17,5.0,7,3.0,346.0,,53.349756,-6.259575,2016-08-30 07:19:01.423245
12965537,60192550,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,219.0,,53.345446,-6.265082,2016-08-30 07:18:39.124599
11765464,62622443,Private room,,Dublin city and suburbs,3,5.0,2,1.0,114.0,2.0,53.344563,-6.236039,2016-08-30 07:18:35.577598
7396937,38755795,Entire home/apt,,Dublin city and suburbs,0,,4,2.0,404.0,1.0,53.332774,-6.212032,2016-08-30 07:18:29.259578
4487625,4132657,Private room,,Dublin city and suburbs,113,4.5,2,1.0,58.0,2.0,53.336664,-6.29225,2016-08-30 07:18:07.677236
7488758,9015179,Private room,,Dublin city and suburbs,10,4.5,2,1.0,63.0,1.0,53.34706,-6.278322,2016-08-30 07:18:03.224180
6559355,24704103,Private room,,Dublin city and suburbs,77,4.5,1,1.0,44.0,1.0,53.336693,-6.286801,2016-08-30 07:17:44.427240
7741417,21989078,Entire home/apt,,Dublin city and suburbs,1,,4,2.0,288.0,2.0,53.325085,-6.265264,2016-08-30 07:17:19.834479
12638552,44531613,Private room,,Dublin city and suburbs,31,4.0,2,1.0,52.0,1.0,53.342437,-6.295531,2016-08-30 07:17:17.392403
10546968,52924681,Entire home/apt,,Dublin city and suburbs,26,5.0,4,2.0,160.0,2.0,53.338693,-6.305029,2016-08-30 07:17:14.879092
11211533,5580678,Entire home/apt,,Dublin city and suburbs,10,5.0,3,1.0,87.0,,53.335884,-6.267358,2016-08-30 07:17:10.502902
8613199,24811352,Entire home/apt,,Dublin city and suburbs,29,4.5,3,1.0,127.0,2.0,53.341042,-6.264516,2016-08-30 07:17:03.580120
4095938,21245505,Private room,,Dublin city and suburbs,48,4.5,2,1.0,46.0,1.0,53.357765,-6.240817,2016-08-30 07:16:56.649224
1662903,8810248,Entire home/apt,,Dublin city and suburbs,24,4.5,4,2.0,148.0,2.0,53.33901,-6.302563,2016-08-30 07:16:48.364434
5651325,20695669,Entire home/apt,,Dublin city and suburbs,97,5.0,4,1.0,104.0,,53.360112,-6.269662,2016-08-30 07:16:35.588819
13029494,53445459,Private room,,Dublin city and suburbs,13,4.5,2,1.0,93.0,1.0,53.35025,-6.264642,2016-08-30 07:16:22.343945
7356300,36254441,Private room,,Dublin city and suburbs,4,4.5,2,1.0,35.0,2.0,53.313725,-6.262076,2016-08-30 07:16:07.053495
1942649,5257906,Private room,,Dublin city and suburbs,1,,2,1.0,58.0,1.0,53.354602,-6.247239,2016-08-30 07:16:01.475708
8415020,34928842,Private room,,Dublin city and suburbs,27,5.0,2,1.0,32.0,1.0,53.318499,-6.389496,2016-08-30 07:15:53.752781
13341904,21114014,Private room,,Dublin city and suburbs,10,5.0,2,1.0,93.0,1.0,53.350461,-6.265178,2016-08-30 07:15:45.165936
6133555,31789527,Private room,,Dublin city and suburbs,31,4.5,1,1.0,58.0,28.0,53.331744,-6.240171,2016-08-30 07:15:40.427475
7052293,27398190,Private room,,Dublin city and suburbs,3,4.5,2,1.0,53.0,3.0,53.300026,-6.236638,2016-08-30 07:15:30.739245
8335748,28045698,Entire home/apt,,Dublin city and suburbs,28,4.5,6,2.0,147.0,1.0,53.346376,-6.28647,2016-08-30 07:15:24.916860
13648870,8045787,Entire home/apt,,Dublin city and suburbs,0,,3,3.0,173.0,7.0,53.33022,-6.266541,2016-08-30 07:15:20.575996
4029713,15061499,Shared room,,Dublin city and suburbs,49,5.0,2,1.0,75.0,1.0,53.385205,-6.141895,2016-08-30 07:15:11.871350
7806387,40769953,Private room,,Dublin city and suburbs,1,,2,1.0,58.0,1.0,53.356047,-6.233678,2016-08-30 07:15:06.229510
13304679,36737522,Entire home/apt,,Dublin city and suburbs,6,4.5,5,3.0,202.0,2.0,53.360944,-6.262248,2016-08-30 07:14:49.732045
7059486,37021424,Private room,,Dublin city and suburbs,110,5.0,1,1.0,115.0,1.0,53.346094,-6.270111,2016-08-30 07:14:41.818738
11578159,61204935,Private room,,Dublin city and suburbs,0,,3,1.0,40.0,1.0,53.376941,-6.194206,2016-08-30 07:14:38.269866
12484741,67475389,Private room,,Dublin city and suburbs,1,,2,1.0,47.0,3.0,53.337819,-6.245548,2016-08-30 07:14:34.379535
11309915,20573368,Entire home/apt,,Dublin city and suburbs,2,,4,1.0,115.0,2.0,53.356391,-6.234019,2016-08-30 07:14:23.129086
2620389,12076665,Private room,,Dublin city and suburbs,3,3.5,2,1.0,48.0,1.0,53.352005,-6.274785,2016-08-30 07:14:09.784059
8355105,44016841,Shared room,,Dublin city and suburbs,0,,1,1.0,58.0,2.0,53.299668,-6.200725,2016-08-30 07:14:03.149196
2965206,1976386,Private room,,Dublin city and suburbs,34,5.0,1,1.0,46.0,3.0,53.366456,-6.274086,2016-08-30 07:07:44.189793
10377242,53417094,Private room,,Dublin city and suburbs,27,5.0,2,1.0,69.0,1.0,53.342962,-6.304793,2016-08-30 07:07:40.508781
3427244,17276843,Entire home/apt,,Dublin city and suburbs,0,,8,3.0,242.0,2.0,53.349772,-6.280154,2016-08-30 07:07:30.501170
4724519,7423251,Private room,,Dublin city and suburbs,11,4.0,2,1.0,62.0,2.0,53.344313,-6.266064,2016-08-30 07:07:28.404388
10433007,18976273,Entire home/apt,,Dublin city and suburbs,42,4.5,6,2.0,173.0,2.0,53.326063,-6.263797,2016-08-30 07:07:25.082590
4957606,18930693,Entire home/apt,,Dublin city and suburbs,43,4.5,4,2.0,115.0,2.0,53.360848,-6.209033,2016-08-30 07:07:18.364581
3647762,9026665,Entire home/apt,,Dublin city and suburbs,24,4.5,2,1.0,75.0,1.0,53.388172,-6.244844,2016-08-30 07:07:12.036987
4983753,12093811,Private room,,Dublin city and suburbs,4,4.0,1,1.0,40.0,2.0,53.325217,-6.265141,2016-08-30 07:06:57.741892
10579427,40523866,Private room,,Dublin city and suburbs,11,5.0,2,1.0,62.0,,53.34035,-6.311855,2016-08-30 07:06:38.281349
12832391,69652113,Entire home/apt,,Dublin city and suburbs,15,4.0,4,2.0,148.0,2.0,53.351903,-6.261224,2016-08-30 07:06:32.498753
11710911,58865547,Entire home/apt,,Dublin city and suburbs,0,,4,3.0,404.0,1.0,53.345268,-6.248469,2016-08-30 07:06:09.972915
7807303,36321658,Entire home/apt,,Dublin city and suburbs,71,4.5,4,2.0,162.0,2.0,53.342035,-6.279988,2016-08-30 07:05:52.371883
13774885,61347803,Entire home/apt,,Dublin city and suburbs,0,,8,3.0,438.0,,53.344526,-6.23707,2016-08-30 07:05:43.678533
13309475,70116849,Private room,,Dublin city and suburbs,3,4.5,2,1.0,87.0,1.0,53.329902,-6.243914,2016-08-30 07:05:30.340365
