room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16954978,1221,83791962,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,55.0,,2017-05-12 04:06:50.529801,53.339916,-6.30704,0101000020E61000005F419AB1683A19C08EB1135E82AB4A40
8624100,1221,45355342,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,56.0,,2017-05-12 04:06:50.527316,53.353833,-6.315261,0101000020E610000028D192C7D34219C06F9F55664AAD4A40
10338383,1221,47952978,Private room,,Dublin,,Dublin city and suburbs,47,4.5,2,1.0,,45.0,,2017-05-12 04:06:48.832362,53.371701,-6.334466,0101000020E6100000E97E4E417E5619C0FC71FBE593AF4A40
17622154,1221,111975357,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,50.0,,2017-05-12 04:06:47.151238,53.381847,-6.397426,0101000020E6100000055262D7F69619C0B189CC5CE0B04A40
18328816,1221,51892034,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,0.0,,48.0,,2017-05-12 04:06:47.142303,53.34272,-6.313205,0101000020E610000054C6BFCFB84019C0B2D7BB3FDEAB4A40
18623019,1221,79416879,Private room,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,42.0,,2017-05-12 04:06:47.137895,53.405916,-6.296918,0101000020E6100000FA5FAE450B3019C02976340EF5B34A40
15022479,1221,94798894,Private room,,Dublin,,Dublin city and suburbs,24,5.0,2,1.0,,50.0,,2017-05-12 04:06:46.016806,53.344801,-6.426798,0101000020E61000002AFEEF880AB519C065506D7022AC4A40
16617595,1221,109698526,Private room,,Dublin,,Dublin city and suburbs,8,5.0,2,1.0,,45.0,,2017-05-12 04:06:45.124204,53.384766,-6.379102,0101000020E61000008C648F50338419C06E4E250340B14A40
15334050,1221,50890206,Private room,,Dublin,,Dublin city and suburbs,8,5.0,1,1.0,,43.0,,2017-05-12 04:06:43.524094,53.371601,-6.344499,0101000020E6100000D1048A58C46019C098141F9F90AF4A40
14398817,1221,88500372,Private room,,Dublin,,Dublin city and suburbs,27,4.5,2,1.0,,47.0,,2017-05-12 04:06:43.520334,53.401834,-6.39931,0101000020E6100000F0DC7BB8E49819C0DF35E84B6FB34A40
15333783,1221,50890206,Private room,,Dublin,,Dublin city and suburbs,8,5.0,2,1.0,,56.0,,2017-05-12 04:06:42.182741,53.371283,-6.344648,0101000020E6100000F986C267EB6019C0C7478B3386AF4A40
11255072,1221,58390947,Private room,,Dublin,,Dublin city and suburbs,11,4.5,3,1.0,,56.0,,2017-05-12 04:06:42.162827,53.391177,-6.300359,0101000020E6100000B03C484F913319C044F9821612B24A40
14182323,1221,73155799,Private room,,Dublin,,Dublin city and suburbs,46,5.0,2,1.0,,45.0,,2017-05-12 04:06:40.590521,53.401834,-6.416662,0101000020E61000009DF17D71A9AA19C0DF35E84B6FB34A40
17487141,1221,84555171,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,46.0,,2017-05-12 04:06:40.584932,53.396829,-6.388963,0101000020E61000008C6A11514C8E19C05C8DEC4ACBB24A40
18186365,1221,125492065,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,47.0,,2017-05-12 04:06:40.580804,53.377393,-6.355267,0101000020E61000006364C91CCB6B19C0A25EF0694EB04A40
14865102,1221,39999502,Private room,,Dublin,,Dublin city and suburbs,29,5.0,2,1.0,,50.0,,2017-05-12 04:06:40.572412,53.365213,-6.31105,0101000020E6100000E6AE25E4833E19C07A89B14CBFAE4A40
16349967,1221,85089713,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,45.0,,2017-05-12 04:06:40.567423,53.393124,-6.372118,0101000020E6100000000341800C7D19C0E8A221E351B24A40
12972063,1221,48476593,Private room,,Dublin,,Dublin city and suburbs,26,4.5,2,1.0,,47.0,,2017-05-12 04:06:38.492956,53.390029,-6.393797,0101000020E6100000390D51853F9319C0ECBE6378ECB14A40
17873320,1221,59710537,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,50.0,,2017-05-12 04:06:38.489950,53.376465,-6.392095,0101000020E610000053B3075A819119C0598B4F0130B04A40
16803095,1221,65038466,Private room,,Dublin,,Dublin city and suburbs,7,5.0,2,1.0,,45.0,,2017-05-12 04:06:38.479896,53.395055,-6.375773,0101000020E610000015E126A3CA8019C0868F882991B24A40
14382186,1221,88300355,Private room,,Dublin,,Dublin city and suburbs,53,5.0,2,1.0,,50.0,,2017-05-12 04:06:38.477246,53.373694,-6.391677,0101000020E6100000AE6186C6139119C0105B7A34D5AF4A40
11098353,1221,56108415,Private room,,Dublin,,Dublin city and suburbs,96,5.0,2,1.0,,56.0,,2017-05-12 04:06:38.469923,53.33741,-6.329307,0101000020E61000002060ADDA355119C0F3AB394030AB4A40
12510414,1221,20304300,Private room,,Dublin,,Dublin city and suburbs,67,5.0,2,1.0,,49.0,,2017-05-12 04:06:38.462664,53.37489,-6.360355,0101000020E6100000E2CCAFE6007119C079CC4065FCAF4A40
17586470,1221,69970446,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,46.0,,2017-05-12 04:06:35.564085,53.27723,-6.296665,0101000020E6100000AB7823F3C82F19C02CBCCB457CA34A40
14063176,1221,84422306,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,56.0,,2017-05-12 04:06:35.551567,53.313152,-6.27519,0101000020E6100000B6BE4868CB1919C0A8565F5D15A84A40
5162413,1221,26700235,Private room,,Dublin,,Dublin city and suburbs,2,0.0,3,1.0,,55.0,,2017-05-12 04:06:34.953175,53.297308,-6.281879,0101000020E61000007CB779E3A42019C06A6B44300EA64A40
4328664,1221,12082065,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,50.0,,2017-05-12 04:06:34.948453,53.290342,-6.251397,0101000020E6100000034015376E0119C0DF5339ED29A54A40
13051887,1221,47962283,Private room,,Dublin,,Dublin city and suburbs,15,5.0,1,1.0,,45.0,,2017-05-12 04:06:33.349248,53.295118,-6.259039,0101000020E6100000DE8D0585410919C0003B376DC6A54A40
14002368,1221,465808,Private room,,Dublin,,Dublin city and suburbs,12,5.0,2,1.0,,50.0,,2017-05-12 04:06:32.269541,53.278111,-6.247722,0101000020E6100000B5FF01D6AAFD18C035D4282499A34A40
1826911,1221,9559296,Private room,,Dublin,,Dublin city and suburbs,34,5.0,2,1.0,,54.0,,2017-05-12 04:06:32.266138,53.302018,-6.295925,0101000020E6100000744694F6062F19C0D3669C86A8A64A40
12825475,1221,69970446,Private room,,Dublin,,Dublin city and suburbs,42,4.5,2,1.0,,43.0,,2017-05-12 04:06:32.262975,53.27668,-6.295092,0101000020E6100000B43EE5982C2E19C088BA0F406AA34A40
12502253,1221,16623833,Private room,,Dublin,,Dublin city and suburbs,36,5.0,2,1.0,,45.0,,2017-05-12 04:06:30.635980,53.306358,-6.282231,0101000020E610000065ABCB29012119C01A6F2BBD36A74A40
11758186,1221,19465252,Private room,,Dublin,,Dublin city and suburbs,9,5.0,1,1.0,,62.0,,2017-05-12 04:06:29.555512,53.303562,-6.240756,0101000020E61000005B43A9BD88F618C078279F1EDBA64A40
6782866,1221,13494283,Private room,,Dublin,,Dublin city and suburbs,14,4.5,2,1.0,,47.0,,2017-05-12 04:06:28.350051,53.275755,-6.217594,0101000020E61000002A3927F6D0DE18C0AF5A99F04BA34A40
8308446,1221,43803959,Private room,,Dublin,,Dublin city and suburbs,8,5.0,3,1.0,,56.0,,2017-05-12 04:06:28.344634,53.289834,-6.238617,0101000020E61000001A14CD0358F418C06AA2CF4719A54A40
3883363,1221,20061485,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,56.0,,2017-05-12 04:06:28.342061,53.281844,-6.21367,0101000020E6100000978BF84ECCDA18C07349D57613A44A40
1730541,1221,9115187,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,56.0,,2017-05-12 04:06:28.334643,53.306866,-6.247588,0101000020E610000038876BB587FD18C08E20956247A74A40
1517181,1221,6995873,Private room,,Dublin,,Dublin city and suburbs,16,5.0,2,1.0,,45.0,,2017-05-12 04:06:28.317176,53.279405,-6.211176,0101000020E6100000E6CC76853ED818C060AB048BC3A34A40
10376973,1221,8829114,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,52.0,,2017-05-12 04:06:26.812560,53.30061,-6.244978,0101000020E61000003CF54883DBFA18C0DF6C73637AA64A40
13369448,1221,66155743,Private room,,Dublin,,Dublin city and suburbs,16,5.0,2,1.0,,61.0,,2017-05-12 04:06:26.804433,53.282739,-6.243103,0101000020E6100000EA3C2AFEEFF818C0E126A3CA30A44A40
9861849,1221,27398190,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,54.0,,2017-05-12 04:06:26.798351,53.298043,-6.235394,0101000020E6100000D1B2EE1F0BF118C09FE6E44526A64A40
7610138,1221,7053975,Private room,,Dublin,,Dublin city and suburbs,4,5.0,1,1.0,,46.0,,2017-05-12 04:06:26.789866,53.28062,-6.246167,0101000020E6100000F06AB93313FC18C0404D2D5BEBA34A40
16696710,1221,42373839,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,50.0,,2017-05-12 04:06:26.786797,53.287352,-6.246512,0101000020E6100000454948A46DFC18C0583849F3C7A44A40
8967884,1221,26761519,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,56.0,,2017-05-12 04:06:25.129879,53.289487,-6.24633,0101000020E6100000401878EE3DFC18C0FFCEF6E80DA54A40
11254217,1221,21249317,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,50.0,,2017-05-12 04:06:25.122585,53.276075,-6.204815,0101000020E6100000C4EBFA05BBD118C0211FF46C56A34A40
17829028,1221,23648513,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,56.0,,2017-05-12 04:06:25.119564,53.277501,-6.217443,0101000020E6100000FDF9B660A9DE18C0BCCD1B2785A34A40
14895618,1221,93479399,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,62.0,,2017-05-12 04:06:25.115391,53.279155,-6.213635,0101000020E6100000B41F2922C3DA18C0E8C1DD59BBA34A40
15000705,1221,33970105,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,43.0,,2017-05-12 04:06:25.112854,53.277875,-6.215268,0101000020E61000005680EF366FDC18C021B0726891A34A40
718667,1221,3706905,Private room,,Dublin,,Dublin city and suburbs,164,5.0,2,1.0,,59.0,,2017-05-12 04:06:25.109300,53.279878,-6.214775,0101000020E61000005DFE43FAEDDB18C0586FD40AD3A34A40
14541202,1221,89973968,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,43.0,,2017-05-12 04:06:24.360269,53.277578,-6.217349,0101000020E6100000F1457BBC90DE18C0670B08AD87A34A40
14147311,1221,85449613,Private room,,Dublin,,Dublin city and suburbs,5,5.0,1,1.0,,56.0,,2017-05-12 04:06:24.354317,53.299935,-6.212782,0101000020E6100000BBB54C86E3D918C07FF6234564A64A40
16731060,1221,5674684,Private room,,Dublin,,Dublin city and suburbs,1,0.0,5,1.0,,62.0,,2017-05-12 04:06:22.774755,53.323436,-6.274219,0101000020E61000006EC493DDCC1819C0AE2CD15966A94A40
13833913,1221,31508148,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,62.0,,2017-05-12 04:06:19.667504,53.30697,-6.273815,0101000020E6100000F19D98F5621819C0336DFFCA4AA74A40
13004990,1221,11799879,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,62.0,,2017-05-12 04:06:18.751786,53.315122,-6.286617,0101000020E610000018E945ED7E2519C00420EEEA55A84A40
4310584,1221,880723,Private room,,Dublin,,Dublin city and suburbs,64,5.0,3,2.0,,62.0,,2017-05-12 04:06:14.612801,53.312657,-6.29126,0101000020E61000002788BA0F402A19C0C8EE022505A84A40
6099390,1221,31650558,Private room,,Dublin,,Dublin city and suburbs,58,5.0,2,1.0,,56.0,,2017-05-12 04:06:12.963446,53.314155,-6.292131,0101000020E610000053978C63242B19C0FC6F253B36A84A40
17544745,1221,57617329,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,62.0,,2017-05-12 04:06:10.574802,53.305026,-6.247516,0101000020E61000006BF294D574FD18C000378B170BA74A40
15218557,1221,11702565,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,56.0,,2017-05-12 04:06:09.069774,53.312695,-6.249169,0101000020E610000046B5882826FF18C0B54FC76306A84A40
13414197,1221,72291113,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,50.0,,2017-05-12 04:06:06.139602,53.314236,-6.234269,0101000020E6100000D3DD7536E4EF18C0E99C9FE238A84A40
14139765,1221,10637665,Private room,,Dublin,,Dublin city and suburbs,10,4.5,2,1.0,,62.0,,2017-05-12 04:05:53.839602,53.325496,-6.274056,0101000020E61000001E17D522A21819C04A7D59DAA9A94A40
5385256,1221,20126475,Private room,,Dublin,,Dublin city and suburbs,29,4.5,1,1.0,,50.0,,2017-05-12 04:05:53.832561,53.332241,-6.259153,0101000020E610000023A46E675F0919C0F7B182DF86AA4A40
14234926,1221,86380850,Private room,,Dublin,,Dublin city and suburbs,11,4.5,2,1.0,,62.0,,2017-05-12 04:05:39.431604,53.348187,-6.30218,0101000020E6100000680586AC6E3519C039F2406491AC4A40
13561563,1221,22150065,Private room,,Dublin,,Dublin city and suburbs,6,2.5,4,1.0,,56.0,,2017-05-12 04:05:31.407252,53.350819,-6.280032,0101000020E61000007A5567B5C01E19C060E811A3E7AC4A40
5609704,1221,24268656,Private room,,Dublin,,Dublin city and suburbs,11,4.5,2,1.0,,50.0,,2017-05-12 04:05:10.364536,53.337458,-6.273963,0101000020E61000009641B5C1891819C004E3E0D231AB4A40
14647936,1221,19621159,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,45.0,,2017-05-12 04:05:08.488587,53.334911,-6.290073,0101000020E610000078CF81E5082919C00B09185DDEAA4A40
6852028,1221,11228630,Private room,,Dublin,,Dublin city and suburbs,29,4.0,2,1.0,,48.0,,2017-05-12 04:04:34.787859,53.352503,-6.269168,0101000020E6100000D784B4C6A01319C0F65E7CD11EAD4A40
17155316,1221,99781980,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,62.0,,2017-05-12 04:04:16.994548,53.349972,-6.247766,0101000020E6100000323ECC5EB6FD18C00342EBE1CBAC4A40
8139485,1221,7593593,Private room,,Dublin,,Dublin city and suburbs,3,5.0,1,1.0,,56.0,,2017-05-12 04:04:01.374677,53.335042,-6.267814,0101000020E6100000CFA44DD53D1219C0AA6400A8E2AA4A40
9398946,1221,48746201,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,56.0,,2017-05-12 04:04:00.215353,53.3349,-6.253461,0101000020E6100000EE3EC7478B0319C017B7D100DEAA4A40
17119346,1221,115016177,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,56.0,,2017-05-12 04:03:56.052285,53.352551,-6.253314,0101000020E6100000CC79C6BE640319C00796236420AD4A40
16971923,1221,26721551,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,62.0,,2017-05-12 04:03:35.904265,53.312179,-6.284094,0101000020E610000094F59B89E92219C0BEBF417BF5A74A40
11973034,1221,52539309,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,56.0,,2017-05-12 04:03:35.890141,53.3271,-6.258867,0101000020E6100000F60D4C6E140919C0C442AD69DEA94A40
13280568,1221,19835403,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,50.0,,2017-05-12 04:03:29.239169,53.311533,-6.292679,0101000020E610000068E7340BB42B19C0F84F3750E0A74A40
16256582,1221,16970375,Private room,,Dublin,,Dublin city and suburbs,3,4.0,2,1.0,,56.0,,2017-05-12 04:03:10.824210,53.336674,-6.230043,0101000020E6100000E6B1666490EB18C0EEB4352218AB4A40
5353486,1221,6117495,Private room,,Dublin,,Dublin city and suburbs,9,4.0,2,1.0,,55.0,,2017-05-12 04:03:10.804669,53.309494,-6.246071,0101000020E6100000DFF94509FAFB18C07427D87F9DA74A40
11337927,1221,22316112,Private room,,Dublin,,Dublin city and suburbs,16,5.0,2,1.0,,62.0,,2017-05-12 04:03:08.483310,53.339675,-6.226648,0101000020E6100000B3D0CE6916E818C068226C787AAB4A40
5577399,1221,17011139,Private room,,Dublin,,Dublin city and suburbs,47,4.5,2,1.0,,50.0,,2017-05-12 04:03:06.627925,53.340669,-6.24775,0101000020E610000004560E2DB2FD18C069E1B20A9BAB4A40
6890819,1221,36109983,Private room,,Dublin,,Dublin city and suburbs,13,4.0,2,1.0,,62.0,,2017-05-12 04:03:06.621420,53.321859,-6.236515,0101000020E6100000C30DF8FC30F218C02E76FBAC32A94A40
15334005,1221,10912287,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,61.0,,2017-05-12 04:03:06.617660,53.33383,-6.228967,0101000020E6100000F373435376EA18C03B3602F1BAAA4A40
7380796,1221,19033083,Private room,,Dublin,,Dublin city and suburbs,2,0.0,1,1.0,,45.0,,2017-05-12 04:03:03.772565,53.308809,-6.240559,0101000020E6100000AB08371955F618C0F0DAA50D87A74A40
7380547,1221,19033083,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,46.0,,2017-05-12 04:03:03.762932,53.309452,-6.240995,0101000020E610000082FFAD64C7F618C045D7851F9CA74A40
5616591,1221,14887047,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,55.0,,2017-05-12 04:03:03.758231,53.319858,-6.21684,0101000020E6100000CBDB114E0BDE18C097AE601BF1A84A40
7720612,1221,39067568,Private room,,Dublin,,Dublin city and suburbs,20,5.0,1,1.0,,50.0,,2017-05-12 04:03:02.646260,53.315222,-6.244639,0101000020E6100000F94D61A582FA18C0677DCA3159A84A40
121030,1221,608225,Private room,,Dublin,,Dublin city and suburbs,102,4.5,2,1.0,,60.0,,2017-05-12 04:03:01.257967,53.336483,-6.220745,0101000020E6100000A7052FFA0AE218C07A54FCDF11AB4A40
16293277,1221,62720055,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,42.0,,2017-05-12 04:02:59.504754,53.342441,-6.23809,0101000020E6100000C0046EDDCDF318C09FE74F1BD5AB4A40
9880015,1221,50833092,Private room,,Dublin,,Dublin city and suburbs,15,4.5,3,1.0,,50.0,,2017-05-12 04:02:55.466261,53.297474,-6.213811,0101000020E6100000A8195245F1DA18C085B4C6A013A64A40
9154820,1221,776484,Private room,,Dublin,,Dublin city and suburbs,39,4.5,2,1.0,,54.0,,2017-05-12 04:02:54.184096,53.300973,-6.20411,0101000020E610000070253B3602D118C050FD834886A64A40
16903397,1221,3632962,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,45.0,,2017-05-12 04:02:51.257297,53.312312,-6.264531,0101000020E6100000DA1CE736E10E19C0FD12F1D6F9A74A40
9062287,1221,47271394,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,55.0,,2017-05-12 04:02:51.240776,53.321874,-6.25595,0101000020E610000012A5BDC1170619C063B7CF2A33A94A40
18202773,1221,72473834,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,56.0,,2017-05-12 04:02:51.238363,53.302848,-6.236305,0101000020E61000006E861BF0F9F118C05AD427B9C3A64A40
13672056,1221,61336251,Private room,,Dublin,,Dublin city and suburbs,3,3.5,2,1.0,,50.0,,2017-05-12 04:02:51.227881,53.304226,-6.243589,0101000020E610000050A912656FF918C0E44BA8E0F0A64A40
14528059,1221,19033083,Private room,,Dublin,,Dublin city and suburbs,1,0.0,11,1.0,,62.0,,2017-05-12 04:02:47.953029,53.309626,-6.239779,0101000020E610000002124DA088F518C0E3FE23D3A1A74A40
15264787,1221,63064641,Private room,,Dublin,,Dublin city and suburbs,7,5.0,2,1.0,,45.0,,2017-05-12 04:02:46.854061,53.301069,-6.238804,0101000020E6100000AE9D280989F418C0726BD26D89A64A40
16570446,1221,5674684,Private room,,Dublin,,Dublin city and suburbs,1,0.0,5,1.0,,62.0,,2017-05-12 04:01:24.469907,53.323331,-6.273256,0101000020E61000003CBEBD6BD01719C0396403E962A94A40
17611773,1221,119723854,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,55.0,,2017-05-12 04:01:24.463904,53.322741,-6.28032,0101000020E6100000ACA8C1340C1F19C0070ABC934FA94A40
9852787,1221,14813439,Private room,,Dublin,,Dublin city and suburbs,33,4.5,2,1.0,,59.0,,2017-05-12 04:01:24.456697,53.341158,-6.297503,0101000020E6100000F9D85DA0A43019C06762BA10ABAB4A40
17166109,1221,4287386,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,54.0,,2017-05-12 04:01:23.358293,53.318134,-6.271899,0101000020E6100000AB4203B16C1619C072DF6A9DB8A84A40
11056281,1221,18980121,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,47.0,,2017-05-12 04:01:23.354068,53.328759,-6.300572,0101000020E61000008D5F7825C93319C001A260C614AA4A40
17550825,1221,92499217,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,59.0,,2017-05-12 04:01:23.343491,53.338333,-6.27391,0101000020E61000007F30F0DC7B1819C02B14E97E4EAB4A40
13658185,1221,79069295,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,45.0,,2017-05-12 04:01:23.334045,53.337934,-6.285684,0101000020E61000003CF6B3588A2419C06D1ADB6B41AB4A40
18663517,1221,129129512,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,56.0,,2017-05-12 04:01:23.325706,53.335408,-6.29227,0101000020E61000005E68AED3482B19C08C683BA6EEAA4A40
6814536,1221,27230707,Private room,,Dublin,,Dublin city and suburbs,97,4.5,2,1.0,,45.0,,2017-05-12 04:01:21.830644,53.341776,-6.280308,0101000020E61000008A3A730F091F19C06347E350BFAB4A40
10380625,1221,9281962,Private room,,Dublin,,Dublin city and suburbs,67,4.5,2,1.0,,60.0,,2017-05-12 04:01:20.719861,53.336441,-6.275602,0101000020E610000049D92269371A19C04B04AA7F10AB4A40
4313849,1221,21890870,Private room,,Dublin,,Dublin city and suburbs,93,5.0,2,1.0,,55.0,,2017-05-12 04:01:19.687506,53.330455,-6.293851,0101000020E61000006C96CB46E72C19C05CE674594CAA4A40
17589038,1221,119494892,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,62.0,,2017-05-12 04:01:19.685214,53.337287,-6.287894,0101000020E6100000C6DB4AAFCD2619C0D82E6D382CAB4A40
13913238,1221,79630222,Private room,,Dublin,,Dublin city and suburbs,17,4.0,2,1.0,,50.0,,2017-05-12 04:01:19.677772,53.337229,-6.283211,0101000020E610000046787B10022219C0A321E3512AAB4A40
17109665,1221,18588320,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,56.0,,2017-05-12 04:01:17.084837,53.327055,-6.288567,0101000020E6100000BFD18E1B7E2719C0247F30F0DCA94A40
6841000,1221,35848156,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,43.0,,2017-05-12 04:01:15.525312,53.337097,-6.273401,0101000020E610000058C6866EF61719C0344A97FE25AB4A40
13484617,1221,59326182,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,45.0,,2017-05-12 04:01:15.520532,53.334037,-6.291845,0101000020E610000026016A6AD92A19C0B55373B9C1AA4A40
8543762,1221,43072533,Private room,,Dublin,,Dublin city and suburbs,47,4.5,2,1.0,,50.0,,2017-05-12 04:01:15.511243,53.337008,-6.282562,0101000020E6100000925ED4EE572119C0C43E011423AB4A40
14649656,1221,17588809,Private room,,Dublin,,Dublin city and suburbs,3,4.0,1,1.0,,45.0,,2017-05-12 04:01:15.496833,53.334766,-6.273852,0101000020E6100000DAC69FA86C1819C008E8BE9CD9AA4A40
7299730,1221,18778489,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,62.0,,2017-05-12 04:01:12.561643,53.332673,-6.27367,0101000020E6100000D595CFF23C1819C090A1630795AA4A40
18412058,1221,17710393,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,62.0,,2017-05-12 04:01:12.554722,53.332935,-6.288168,0101000020E6100000D1031F83152719C0CD58349D9DAA4A40
12226191,1221,17708537,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,50.0,,2017-05-12 04:01:09.844354,53.335396,-6.26334,0101000020E610000021EA3E00A90D19C0C89A9141EEAA4A40
5997890,1221,27438088,Private room,,Dublin,,Dublin city and suburbs,51,4.5,2,1.0,,56.0,,2017-05-12 04:01:09.836858,53.331473,-6.267223,0101000020E6100000BFF4F6E7A21119C0E6400FB56DAA4A40
8370768,1221,44118607,Private room,,Dublin,,Dublin city and suburbs,68,5.0,1,1.0,,56.0,,2017-05-12 04:01:09.832807,53.341971,-6.263922,0101000020E610000097C79A91410E19C01897AAB4C5AB4A40
15895846,1221,103101421,Private room,,Dublin,,Dublin city and suburbs,3,3.5,2,1.0,,56.0,,2017-05-12 04:01:09.824564,53.322815,-6.255299,0101000020E610000057CEDE196D0519C041D47D0052A94A40
6847386,1221,35880151,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,56.0,,2017-05-12 04:01:09.818322,53.336443,-6.26646,0101000020E6100000C6C4E6E3DA1019C0ECFB709010AB4A40
16188511,1221,69161103,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,45.0,,2017-05-12 04:01:08.074634,53.318849,-6.266241,0101000020E6100000D76A0F7BA11019C060AE450BD0A84A40
17359519,1221,55928105,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,56.0,,2017-05-12 04:01:08.071691,53.327369,-6.255093,0101000020E61000000DC17119370519C0B35C363AE7A94A40
11635249,1221,9724033,Private room,,Dublin,,Dublin city and suburbs,14,4.5,2,1.0,,56.0,,2017-05-12 04:01:08.051859,53.327232,-6.265969,0101000020E6100000D2FF722D5A1019C0331AF9BCE2A94A40
9946233,1221,23186623,Private room,,Dublin,,Dublin city and suburbs,63,4.0,2,1.0,,62.0,,2017-05-12 04:01:08.040476,53.329352,-6.266438,0101000020E610000087A5811FD51019C0A46FD23428AA4A40
11578945,1221,4609514,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,52.0,,2017-05-12 04:01:06.526429,53.319364,-6.261761,0101000020E6100000187959130B0C19C087C267EBE0A84A40
14664880,1221,32205249,Private room,,Dublin,,Dublin city and suburbs,7,4.5,2,1.0,,62.0,,2017-05-12 04:01:05.025170,53.323317,-6.25988,0101000020E6100000B58993FB1D0A19C0D49E927362A94A40
14898530,1221,20461388,Private room,,Dublin,,Dublin city and suburbs,3,5.0,1,1.0,,43.0,,2017-05-12 04:01:04.089112,53.333319,-6.234733,0101000020E6100000FA2AF9D85DF018C056116E32AAAA4A40
13212160,1221,7279922,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,62.0,,2017-05-12 04:01:04.086842,53.331738,-6.254568,0101000020E6100000B96E4A79AD0419C0946B0A6476AA4A40
13232406,1221,74295214,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,62.0,,2017-05-12 04:01:04.079530,53.330654,-6.259643,0101000020E6100000938AC6DADF0919C05325CADE52AA4A40
11451909,1221,3098018,Private room,,Dublin,,Dublin city and suburbs,1,0.0,1,1.0,,50.0,,2017-05-12 04:01:02.358860,53.335221,-6.269075,0101000020E61000004FAF9465881319C059F78F85E8AA4A40
