room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6937988,1072,7719742,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,75.0,,2017-04-14 21:12:39.202461,53.342063,-6.238943,0101000020E6100000B96E4A79ADF418C0F9156BB8C8AB4A40
17664652,1072,13704408,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,75.0,,2017-04-14 21:12:39.199923,53.348195,-6.294017,0101000020E610000044DFDDCA122D19C0BBD05CA791AC4A40
13921974,1072,50025994,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,66.0,,2017-04-14 21:12:39.196670,53.334073,-6.229669,0101000020E6100000BF9EAF592EEB18C001BD70E7C2AA4A40
14979329,1072,34571024,Private room,,Dublin,,Dublin city and suburbs,31,4.5,2,1.0,,66.0,,2017-04-14 21:12:39.193929,53.344532,-6.268692,0101000020E61000008EC9E2FE231319C07636E49F19AC4A40
7298739,1072,34958501,Private room,,Dublin,,Dublin city and suburbs,91,5.0,2,1.0,,71.0,,2017-04-14 21:12:39.191505,53.336999,-6.274691,0101000020E6100000AB05F698481919C071E481C822AB4A40
14572902,1072,47485592,Private room,,Dublin,,Dublin city and suburbs,65,5.0,2,1.0,,66.0,,2017-04-14 21:12:39.189022,53.348716,-6.277145,0101000020E6100000EBFF1CE6CB1B19C0C5CBD3B9A2AC4A40
13325585,1072,22150065,Private room,,Dublin,,Dublin city and suburbs,31,4.0,4,1.0,,64.0,,2017-04-14 21:12:39.185937,53.36738,-6.260456,0101000020E61000001A3048FAB40A19C02C9ACE4E06AF4A40
17359519,1072,55928105,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:39.183621,53.327369,-6.255093,0101000020E61000000DC17119370519C0B35C363AE7A94A40
13333911,1072,22150065,Private room,,Dublin,,Dublin city and suburbs,38,3.5,4,1.0,,75.0,,2017-04-14 21:12:39.181518,53.367929,-6.258544,0101000020E6100000DF4E22C2BF0819C0FF1F274C18AF4A40
17682161,1072,120422194,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,82.0,,2017-04-14 21:12:39.179188,53.349891,-6.253397,0101000020E6100000389ECF807A0319C01615713AC9AC4A40
16388667,1072,4936901,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,77.0,,2017-04-14 21:12:39.176957,53.338685,-6.2736,0101000020E61000000EBE30992A1819C0A852B3075AAB4A40
6458084,1072,9302174,Private room,,Dublin,,Dublin city and suburbs,26,4.5,1,1.0,,66.0,,2017-04-14 21:12:39.174795,53.35393,-6.283052,0101000020E610000002452C62D82119C0618907944DAD4A40
12860940,1072,70187146,Private room,,Dublin,,Dublin city and suburbs,26,5.0,2,1.0,,66.0,,2017-04-14 21:12:39.172366,53.335428,-6.280309,0101000020E61000000D198F52091F19C0D314014EEFAA4A40
14383593,1072,21486951,Private room,,Dublin,,Dublin city and suburbs,31,5.0,2,1.0,,82.0,,2017-04-14 21:12:39.170188,53.352837,-6.265117,0101000020E61000005C74B2D47A0F19C0CDE847C329AD4A40
7426003,1072,38898844,Private room,,Dublin,,Dublin city and suburbs,15,5.0,2,1.0,,77.0,,2017-04-14 21:12:39.167287,53.343094,-6.240611,0101000020E61000003F3BE0BA62F618C017BA1281EAAB4A40
6016643,1072,24013060,Private room,,Dublin,,Dublin city and suburbs,43,5.0,1,1.0,,65.0,,2017-04-14 21:12:37.991070,53.313091,-6.269618,0101000020E6100000D7A6B1BD161419C002D6AA5D13A84A40
13263446,1072,9311889,Private room,,Dublin,,Dublin city and suburbs,60,5.0,2,1.0,,71.0,,2017-04-14 21:12:37.988126,53.393757,-6.179664,0101000020E6100000FD12F1D6F9B718C019C91EA166B24A40
16780246,1072,109698526,Private room,,Dublin,,Dublin city and suburbs,11,5.0,4,2.0,,77.0,,2017-04-14 21:12:37.985248,53.383294,-6.379795,0101000020E6100000BEBC00FBE88419C063601DC70FB14A40
6849812,1072,35889135,Private room,,Dublin,,Dublin city and suburbs,10,4.5,2,1.0,,71.0,,2017-04-14 21:12:37.982084,53.349476,-6.237889,0101000020E610000005508C2C99F318C0535E2BA1BBAC4A40
3188621,1072,16158874,Private room,,Dublin,,Dublin city and suburbs,20,4.0,3,1.0,,75.0,,2017-04-14 21:12:37.978874,53.342291,-6.287775,0101000020E6100000F46C567DAE2619C08A5B0531D0AB4A40
3947536,1072,14193003,Private room,,Dublin,,Dublin city and suburbs,78,4.5,2,1.0,,71.0,,2017-04-14 21:12:37.976548,53.321848,-6.251697,0101000020E61000005801BEDBBC0119C03A24B55032A94A40
85106,1072,465808,Private room,,Dublin,,Dublin city and suburbs,115,5.0,4,1.0,,73.0,,2017-04-14 21:12:37.972715,53.277051,-6.246138,0101000020E61000001E3691990BFC18C07C293C6876A34A40
17706785,1072,114375955,Private room,,Dublin,,Dublin city and suburbs,3,4.0,2,1.0,,66.0,,2017-04-14 21:12:37.968453,53.347385,-6.278234,0101000020E6100000838AAA5FE91C19C07C0F971C77AC4A40
4774066,1072,23191772,Private room,,Dublin,,Dublin city and suburbs,64,4.5,2,1.0,,75.0,,2017-04-14 21:12:37.965515,53.325754,-6.265763,0101000020E610000088F2052D241019C046459C4EB2A94A40
7747963,1072,3744050,Private room,,Dublin,,Dublin city and suburbs,55,5.0,2,1.0,,65.0,,2017-04-14 21:12:37.962621,53.362392,-6.241265,0101000020E610000082AD122C0EF718C0802A6EDC62AE4A40
421239,1072,1976386,Private room,,Dublin,,Dublin city and suburbs,73,5.0,3,1.0,,77.0,,2017-04-14 21:12:37.959485,53.366378,-6.273755,0101000020E61000004777103B531819C0A8FC6B79E5AE4A40
4027523,1072,11718729,Private room,,Dublin,,Dublin city and suburbs,138,4.5,2,1.0,,77.0,,2017-04-14 21:12:37.956636,53.332664,-6.271229,0101000020E61000003AE8120EBD1519C03D47E4BB94AA4A40
4435614,1072,22963548,Private room,,Dublin,,Dublin city and suburbs,14,5.0,2,1.0,,68.0,,2017-04-14 21:12:37.953258,53.342203,-6.242414,0101000020E6100000C45E28603BF818C0EACBD24ECDAB4A40
16576556,1072,1578436,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,69.0,,2017-04-14 21:12:37.950348,53.330606,-6.265611,0101000020E6100000D8D47954FC0F19C042EE224C51AA4A40
7814088,1072,41137785,Private room,,Dublin,,Dublin city and suburbs,67,5.0,2,1.0,,77.0,,2017-04-14 21:12:37.948020,53.337485,-6.222679,0101000020E61000002106BAF605E418C0FEF15EB532AB4A40
12046928,1072,63942287,Private room,,Dublin,,Dublin city and suburbs,5,5.0,1,1.0,,66.0,,2017-04-14 21:12:37.943541,53.333651,-6.262219,0101000020E61000002E8F3523830C19C08CA37213B5AA4A40
9224676,1072,47961939,Private room,,Dublin,,Dublin city and suburbs,27,4.5,3,1.0,,77.0,,2017-04-14 21:12:37.940291,53.352115,-6.25115,0101000020E6100000C58F31772D0119C02CB7B41A12AD4A40
2517381,1072,5274828,Private room,,Dublin,,Dublin city and suburbs,67,4.5,2,1.0,,77.0,,2017-04-14 21:12:37.934932,53.351676,-6.263573,0101000020E6100000376F9C14E60D19C0E0641BB803AD4A40
10462585,1072,53911557,Private room,,Dublin,,Dublin city and suburbs,18,4.0,2,1.0,,65.0,,2017-04-14 21:12:36.742806,53.349416,-6.253176,0101000020E61000004487C091400319C07D59DAA9B9AC4A40
14854309,1072,44024494,Private room,,Dublin,,Dublin city and suburbs,48,4.5,2,1.0,,66.0,,2017-04-14 21:12:36.740012,53.351255,-6.262456,0101000020E6100000508E0244C10C19C03BC780ECF5AC4A40
2436401,1072,12452297,Private room,,Dublin,,Dublin city and suburbs,183,4.5,2,1.0,,65.0,,2017-04-14 21:12:36.735930,53.344866,-6.269506,0101000020E6100000984D8061F91319C04DC0AF9124AC4A40
13812621,1072,44517733,Private room,,Dublin,,Dublin city and suburbs,26,4.5,1,1.0,,66.0,,2017-04-14 21:12:36.732846,53.316207,-6.282483,0101000020E610000031B43A39432119C015E2917879A84A40
11460274,1072,3835138,Private room,,Dublin,,Dublin city and suburbs,39,5.0,2,1.0,,78.0,,2017-04-14 21:12:36.727414,53.345154,-6.238543,0101000020E610000048C2BE9D44F418C0B30A9B012EAC4A40
15041305,1072,88262026,Private room,,Dublin,,Dublin city and suburbs,13,4.5,1,1.0,,77.0,,2017-04-14 21:12:36.724468,53.341293,-6.2421,0101000020E61000004772F90FE9F718C047AD307DAFAB4A40
16929385,1072,70703835,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:36.722338,53.335101,-6.273364,0101000020E61000006F9D7FBBEC1719C0AFEDED96E4AA4A40
18049605,1072,31704990,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,72.0,,2017-04-14 21:12:36.720043,53.336079,-6.303475,0101000020E6100000499D8026C23619C0AAEFFCA204AB4A40
17989744,1072,19600706,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:36.717822,53.341409,-6.235304,0101000020E6100000D1782288F3F018C0B0C7444AB3AB4A40
18110209,1072,90784335,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,65.0,,2017-04-14 21:12:36.715488,53.337655,-6.328008,0101000020E6100000334E4354E14F19C05A2A6F4738AB4A40
18160212,1072,113712367,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:36.713332,53.329707,-6.228096,0101000020E6100000C76471FF91E918C09221C7D633AA4A40
13620184,1072,16238171,Private room,,Dublin,,Dublin city and suburbs,15,4.5,2,1.0,,66.0,,2017-04-14 21:12:36.709388,53.347706,-6.265085,0101000020E610000001A43671720F19C0BE4F55A181AC4A40
12904378,1072,70703835,Private room,,Dublin,,Dublin city and suburbs,10,4.5,1,1.0,,66.0,,2017-04-14 21:12:36.706665,53.334267,-6.273012,0101000020E610000086A92D75901719C0E690D442C9AA4A40
16858143,1072,14165845,Private room,,Dublin,,Dublin city and suburbs,10,4.5,2,1.0,,80.0,,2017-04-14 21:12:36.704338,53.35122,-6.264525,0101000020E6100000C9E53FA4DF0E19C0BED9E6C6F4AC4A40
16460375,1072,17718848,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,64.0,,2017-04-14 21:12:36.701962,53.345174,-6.297119,0101000020E6100000B61490F63F3019C0FAB660A92EAC4A40
14069865,1072,69386244,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,75.0,,2017-04-14 21:12:36.699183,53.349303,-6.277262,0101000020E6100000B8B1D991EA1B19C085B2F0F5B5AC4A40
16983050,1072,3146345,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:36.695722,53.348925,-6.28093,0101000020E610000072DC291DAC1F19C0DFE00B93A9AC4A40
13545935,1072,64271380,Private room,,Dublin,,Dublin city and suburbs,54,4.5,2,1.0,,68.0,,2017-04-14 21:12:34.957606,53.344348,-6.267573,0101000020E6100000A12B11A8FE1119C0B438639813AC4A40
13487246,1072,72762292,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,77.0,,2017-04-14 21:12:34.955356,53.338393,-6.231909,0101000020E61000009E978A8D79ED18C001193A7650AB4A40
3804727,1072,3006333,Private room,,Dublin,,Dublin city and suburbs,52,5.0,2,1.0,,66.0,,2017-04-14 21:12:34.952683,53.334081,-6.281175,0101000020E6100000ABCFD556EC1F19C0849B8C2AC3AA4A40
13341817,1072,66952878,Private room,,Dublin,,Dublin city and suburbs,10,5.0,1,1.0,,71.0,,2017-04-14 21:12:34.950464,53.351995,-6.297569,0101000020E6100000B5368DEDB53019C082AD122C0EAD4A40
10027351,1072,50816231,Private room,,Dublin,,Dublin city and suburbs,6,3.5,1,1.0,,66.0,,2017-04-14 21:12:34.947443,53.342141,-6.239174,0101000020E6100000CA367007EAF418C074CFBA46CBAB4A40
15826645,1072,47758513,Private room,,Dublin,,Dublin city and suburbs,16,4.5,2,1.0,,82.0,,2017-04-14 21:12:34.945176,53.333233,-6.2456,0101000020E61000002497FF907EFB18C057790261A7AA4A40
15215993,1072,88262026,Private room,,Dublin,,Dublin city and suburbs,16,4.5,1,1.0,,71.0,,2017-04-14 21:12:34.942595,53.341311,-6.242829,0101000020E6100000E014562AA8F818C0ED612F14B0AB4A40
5249624,1072,13416503,Private room,,Dublin,,Dublin city and suburbs,45,5.0,2,1.0,,82.0,,2017-04-14 21:12:34.939464,53.349966,-6.284042,0101000020E610000001C3F2E7DB2219C0215B96AFCBAC4A40
16565466,1072,22199892,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,66.0,,2017-04-14 21:12:34.934333,53.355617,-6.251399,0101000020E610000009FD4CBD6E0119C069739CDB84AD4A40
13209566,1072,3928693,Private room,,Dublin,,Dublin city and suburbs,35,4.5,2,1.0,,82.0,,2017-04-14 21:12:34.930437,53.348688,-6.278212,0101000020E6100000446B459BE31C19C0FB40F2CEA1AC4A40
12131331,1072,41944081,Private room,,Dublin,,Dublin city and suburbs,17,4.5,2,1.0,,82.0,,2017-04-14 21:12:34.927934,53.330782,-6.252732,0101000020E6100000569C6A2DCC0219C0800D881057AA4A40
14534460,1072,29872373,Private room,,Dublin,,Dublin city and suburbs,10,5.0,2,1.0,,77.0,,2017-04-14 21:12:34.925039,53.343218,-6.248028,0101000020E61000001AF8510DFBFD18C003B34291EEAB4A40
13951391,1072,78851614,Private room,,Dublin,,Dublin city and suburbs,19,5.0,2,1.0,,75.0,,2017-04-14 21:12:34.921973,53.35335,-6.250256,0101000020E6100000D882DE1B430019C05305A3923AAD4A40
14213755,1072,86310325,Private room,,Dublin,,Dublin city and suburbs,30,4.5,2,1.0,,64.0,,2017-04-14 21:12:34.919190,53.334614,-6.232773,0101000020E61000003691990B5CEE18C05264ADA1D4AA4A40
2600030,1072,13314171,Private room,,Dublin,,Dublin city and suburbs,80,5.0,4,1.0,,71.0,,2017-04-14 21:12:34.916193,53.318129,-6.256895,0101000020E610000010069E7B0F0719C060747973B8A84A40
14331209,1072,87061579,Private room,,Dublin,,Dublin city and suburbs,14,5.0,2,1.0,,63.0,,2017-04-14 21:12:34.913447,53.276368,-6.227542,0101000020E6100000A0DD21C500E918C099D4D00660A34A40
7159091,1072,37490888,Private room,,Dublin,,Dublin city and suburbs,130,4.5,2,1.0,,77.0,,2017-04-14 21:12:34.909852,53.34123,-6.249428,0101000020E6100000A6D3BA0D6AFF18C00135B56CADAB4A40
11604450,1072,60654151,Private room,,Dublin,,Dublin city and suburbs,14,5.0,2,1.0,,71.0,,2017-04-14 21:12:34.906205,53.338343,-6.236491,0101000020E61000007F315BB22AF218C04FEACBD24EAB4A40
14120706,1072,34246072,Private room,,Dublin,,Dublin city and suburbs,27,5.0,2,1.0,,74.0,,2017-04-14 21:12:33.507265,53.335694,-6.266683,0101000020E6100000BF982D59151119C051BB5F05F8AA4A40
18204049,1072,2511978,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,71.0,,2017-04-14 21:12:33.505030,53.33083,-6.260131,0101000020E6100000FFB3E6C75F0A19C091442FA358AA4A40
13018208,1072,24394256,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,77.0,,2017-04-14 21:12:33.502185,53.338167,-6.264866,0101000020E6100000124A5F08390F19C010CB660E49AB4A40
10856549,1072,26811906,Private room,,Dublin,,Dublin city and suburbs,41,5.0,2,1.0,,65.0,,2017-04-14 21:12:33.497449,53.362904,-6.279183,0101000020E61000008C65FA25E21D19C036CB65A373AE4A40
13072039,1072,65350453,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,66.0,,2017-04-14 21:12:33.494420,53.336676,-6.236576,0101000020E6100000F1129CFA40F218C08EACFC3218AB4A40
17645187,1072,79888160,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,71.0,,2017-04-14 21:12:33.492093,53.344443,-6.229097,0101000020E610000065726A6798EA18C0062B4EB516AC4A40
11509037,1072,13735860,Private room,,Dublin,,Dublin city and suburbs,38,4.5,2,1.0,,74.0,,2017-04-14 21:12:33.489510,53.339429,-6.246048,0101000020E61000001EFCC401F4FB18C03128D36872AB4A40
2791857,1072,12173057,Private room,,Dublin,,Dublin city and suburbs,107,5.0,2,1.0,,66.0,,2017-04-14 21:12:33.486525,53.388937,-6.247002,0101000020E6100000B62FA017EEFC18C0289A07B0C8B14A40
17811398,1072,19600706,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:33.484195,53.341787,-6.234631,0101000020E6100000D882DE1B43F018C0569929ADBFAB4A40
6688438,1072,35006995,Private room,,Dublin,,Dublin city and suburbs,53,5.0,2,1.0,,66.0,,2017-04-14 21:12:33.479447,53.361166,-6.277073,0101000020E61000001E6B4606B91B19C0AC36FFAF3AAE4A40
898411,1072,2811286,Private room,,Dublin,,Dublin city and suburbs,127,4.5,2,1.0,,82.0,,2017-04-14 21:12:33.476518,53.342914,-6.272738,0101000020E61000007C8159A1481719C097AB1F9BE4AB4A40
8593089,1072,45220651,Private room,,Dublin,,Dublin city and suburbs,21,5.0,2,1.0,,66.0,,2017-04-14 21:12:33.473536,53.339918,-6.236177,0101000020E610000002452C62D8F118C02EA9DA6E82AB4A40
16774238,1072,6802303,Private room,,Dublin,,Dublin city and suburbs,10,5.0,2,1.0,,82.0,,2017-04-14 21:12:33.471123,53.340891,-6.226956,0101000020E61000001F86562767E818C01840F850A2AB4A40
14040666,1072,31884070,Private room,,Dublin,,Dublin city and suburbs,35,4.5,2,1.0,,77.0,,2017-04-14 21:12:33.469000,53.351728,-6.275583,0101000020E61000009355116E321A19C0338B506C05AD4A40
16422538,1072,104144617,Private room,,Dublin,,Dublin city and suburbs,7,5.0,2,1.0,,65.0,,2017-04-14 21:12:33.466550,53.334365,-6.258262,0101000020E6100000BE326FD5750819C0A9F6E978CCAA4A40
13668400,1072,79485526,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,66.0,,2017-04-14 21:12:32.117835,53.311409,-6.314504,0101000020E610000041D829560D4219C00C570740DCA74A40
10292329,1072,28446113,Private room,,Dublin,,Dublin city and suburbs,29,4.5,2,1.0,,71.0,,2017-04-14 21:12:32.114516,53.357242,-6.267249,0101000020E6100000088ECBB8A91119C0FA60191BBAAD4A40
7204322,1072,37722527,Private room,,Dublin,,Dublin city and suburbs,27,5.0,2,1.0,,71.0,,2017-04-14 21:12:32.110024,53.326856,-6.263787,0101000020E61000009770E82D1E0E19C02D40DB6AD6A94A40
17277458,1072,116228757,Private room,,Dublin,,Dublin city and suburbs,4,4.5,1,1.0,,64.0,,2017-04-14 21:12:32.107825,53.351954,-6.27442,0101000020E61000002979758E011919C023D923D40CAD4A40
16422467,1072,8019160,Private room,,Dublin,,Dublin city and suburbs,7,4.5,2,1.0,,66.0,,2017-04-14 21:12:32.104954,53.340524,-6.276141,0101000020E6100000C556D0B4C41A19C066C0594A96AB4A40
17315493,1072,116804550,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,68.0,,2017-04-14 21:12:32.102668,53.358552,-6.263324,0101000020E6100000F30181CEA40D19C02CF52C08E5AD4A40
13950525,1072,3217113,Private room,,Dublin,,Dublin city and suburbs,7,5.0,2,1.0,,75.0,,2017-04-14 21:12:32.099964,53.340325,-6.235276,0101000020E610000081221631ECF018C06F8104C58FAB4A40
17870402,1072,15311733,Private room,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,66.0,,2017-04-14 21:12:32.097469,53.352212,-6.26307,0101000020E6100000213CDA38620D19C01FA1664815AD4A40
333950,1072,1607393,Private room,,Dublin,,Dublin city and suburbs,157,5.0,2,1.0,,80.0,,2017-04-14 21:12:32.094202,53.341105,-6.273176,0101000020E610000059350873BB1719C044C02154A9AB4A40
18129628,1072,30825774,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,77.0,,2017-04-14 21:12:32.089680,53.355421,-6.267912,0101000020E6100000E5D2F885571219C0E3A7716F7EAD4A40
6382050,1072,32586753,Private room,,Dublin,,Dublin city and suburbs,28,4.5,2,1.0,,71.0,,2017-04-14 21:12:32.085346,53.351534,-6.254596,0101000020E610000009C556D0B40419C04EB7EC10FFAC4A40
17421303,1072,117823784,Private room,,Dublin,,Dublin city and suburbs,13,5.0,3,1.0,,82.0,,2017-04-14 21:12:32.082551,53.350416,-6.262872,0101000020E6100000EE224C512E0D19C061FF756EDAAC4A40
10978447,1072,56959495,Private room,,Dublin,,Dublin city and suburbs,75,4.5,2,1.0,,82.0,,2017-04-14 21:12:32.079464,53.350546,-6.280403,0101000020E610000018CDCAF6211F19C02FDFFAB0DEAC4A40
13215434,1072,74112110,Private room,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,66.0,,2017-04-14 21:12:32.076370,53.344779,-6.233856,0101000020E6100000BDE47FF277EF18C07EACE0B721AC4A40
13392910,1072,76176326,Private room,,Dublin,,Dublin city and suburbs,101,5.0,2,1.0,,66.0,,2017-04-14 21:12:32.074049,53.392822,-6.272716,0101000020E61000003D62F4DC421719C01D93C5FD47B24A40
3856095,1072,15297946,Private room,,Dublin,,Dublin city and suburbs,57,5.0,2,1.0,,75.0,,2017-04-14 21:12:32.071392,53.320391,-6.245663,0101000020E61000005859DB148FFB18C06477819202A94A40
18205814,1072,6312413,Private room,,Dublin,,Dublin city and suburbs,0,0.0,1,1.0,,72.0,,2017-04-14 21:12:32.065744,53.33327,-6.230271,0101000020E61000006EDE3829CCEB18C0745E6397A8AA4A40
16776470,1072,80556812,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,72.0,,2017-04-14 21:12:30.684449,53.344366,-6.262739,0101000020E6100000F488D1730B0D19C05BED612F14AC4A40
16896709,1072,33991429,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,71.0,,2017-04-14 21:12:30.681520,53.329705,-6.232246,0101000020E6100000DC813AE5D1ED18C0F12900C633AA4A40
17740404,1072,22348219,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,71.0,,2017-04-14 21:12:30.679243,53.349503,-6.244069,0101000020E6100000A4DE5339EDF918C04C6DA983BCAC4A40
13937594,1072,82868345,Private room,,Dublin,,Dublin city and suburbs,37,4.5,3,1.0,,70.0,,2017-04-14 21:12:30.677117,53.368073,-6.25901,0101000020E61000000C59DDEA390919C033C51C041DAF4A40
13639213,1072,79115265,Private room,,Dublin,,Dublin city and suburbs,38,4.5,2,1.0,,65.0,,2017-04-14 21:12:30.674022,53.340087,-6.278161,0101000020E61000003317B83CD61C19C0BA6587F887AB4A40
15143322,1072,27806441,Private room,,Dublin,,Dublin city and suburbs,22,5.0,2,1.0,,66.0,,2017-04-14 21:12:30.671073,53.355892,-6.250905,0101000020E61000008D9C853DED0019C03A747ADE8DAD4A40
14533527,1072,21496264,Private room,,Dublin,,Dublin city and suburbs,28,4.5,2,1.0,,70.0,,2017-04-14 21:12:30.668342,53.34103,-6.277606,0101000020E610000089B14CBF441C19C03A7AFCDEA6AB4A40
13721720,1072,80206703,Private room,,Dublin,,Dublin city and suburbs,41,4.5,2,1.0,,66.0,,2017-04-14 21:12:30.665612,53.3378,-6.232706,0101000020E6100000F8544E7B4AEE18C05E4BC8073DAB4A40
3474511,1072,17501731,Private room,,Dublin,,Dublin city and suburbs,241,5.0,2,1.0,,82.0,,2017-04-14 21:12:30.662705,53.334163,-6.267335,0101000020E6100000FD4D2844C01119C041446ADAC5AA4A40
15055189,1072,94993874,Private room,,Dublin,,Dublin city and suburbs,69,4.5,2,1.0,,65.0,,2017-04-14 21:12:30.660571,53.348881,-6.27737,0101000020E6100000EB909BE1061C19C00F99F221A8AC4A40
17541654,1072,59489187,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,66.0,,2017-04-14 21:12:30.657587,53.350212,-6.251946,0101000020E61000009C6ED921FE0119C058552FBFD3AC4A40
3573834,1072,14930992,Private room,,Dublin,,Dublin city and suburbs,136,5.0,2,1.0,,66.0,,2017-04-14 21:12:30.654352,53.365152,-6.241693,0101000020E610000042B0AA5E7EF718C0D508FD4CBDAE4A40
2941009,1072,9429894,Private room,,Dublin,,Dublin city and suburbs,93,5.0,2,1.0,,77.0,,2017-04-14 21:12:30.650942,53.343128,-6.216393,0101000020E61000005455682096DD18C0C32B499EEBAB4A40
4160003,1072,21013528,Private room,,Dublin,,Dublin city and suburbs,7,4.5,1,1.0,,64.0,,2017-04-14 21:12:30.646135,53.308539,-6.209822,0101000020E6100000DDEC0F94DBD618C03145B9347EA74A40
13738766,1072,29112782,Private room,,Dublin,,Dublin city and suburbs,20,4.5,2,1.0,,70.0,,2017-04-14 21:12:30.643220,53.338682,-6.273449,0101000020E6100000E17EC003031819C037DF88EE59AB4A40
13544982,1072,21120601,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,66.0,,2017-04-14 21:12:30.640226,53.34179,-6.273569,0101000020E610000036CCD078221819C0C80C54C6BFAB4A40
14065855,1072,31884070,Private room,,Dublin,,Dublin city and suburbs,39,4.5,2,1.0,,77.0,,2017-04-14 21:12:28.726695,53.35145,-6.275416,0101000020E6100000382EE3A6061A19C0F0164850FCAC4A40
17621529,1072,1434047,Private room,,Dublin,,Dublin city and suburbs,2,0.0,3,1.0,,65.0,,2017-04-14 21:12:28.724015,53.340559,-6.244183,0101000020E6100000E8F4BC1B0BFA18C0E2ADF36F97AB4A40
6696523,1072,21811757,Private room,,Dublin,,Dublin city and suburbs,44,4.5,2,1.0,,71.0,,2017-04-14 21:12:28.721053,53.349145,-6.267542,0101000020E6100000C939B187F61119C0ED478AC8B0AC4A40
11273430,1072,58587197,Private room,,Dublin,,Dublin city and suburbs,39,4.5,2,3.0,,75.0,,2017-04-14 21:12:28.717996,53.355388,-6.257573,0101000020E610000097546D37C10719C007B29E5A7DAD4A40
17470298,1072,118325762,Private room,,Dublin,,Dublin city and suburbs,1,0.0,2,1.0,,80.0,,2017-04-14 21:12:28.715119,53.325788,-6.273259,0101000020E6100000C5591135D11719C0F2B6D26BB3A94A40
16342388,1072,102191589,Private room,,Dublin,,Dublin city and suburbs,42,5.0,2,1.0,,82.0,,2017-04-14 21:12:28.712449,53.346682,-6.264538,0101000020E61000006E32AA0CE30E19C0520E661360AC4A40
11098353,1072,56108415,Private room,,Dublin,,Dublin city and suburbs,86,5.0,2,1.0,,66.0,,2017-04-14 21:12:28.709614,53.33741,-6.329307,0101000020E61000002060ADDA355119C0F3AB394030AB4A40
12480347,1072,31884070,Private room,,Dublin,,Dublin city and suburbs,53,5.0,2,1.0,,77.0,,2017-04-14 21:12:28.707462,53.352368,-6.274315,0101000020E61000007E350708E61819C0161406651AAD4A40
16014063,1072,77523172,Private room,,Dublin,,Dublin city and suburbs,13,4.0,2,1.0,,66.0,,2017-04-14 21:12:28.704689,53.34957,-6.232929,0101000020E6100000F22895F084EE18C0D4D4B2B5BEAC4A40
17210146,1072,115837799,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,66.0,,2017-04-14 21:12:28.701594,53.354592,-6.260264,0101000020E6100000F94D61A5820A19C02CB6494563AD4A40
8305108,1072,40007744,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,75.0,,2017-04-14 21:12:28.698523,53.348599,-6.301761,0101000020E610000041D5E8D5003519C08B355CE49EAC4A40
3182278,1072,16033324,Private room,,Dublin,,Dublin city and suburbs,34,4.5,2,1.0,,71.0,,2017-04-14 21:12:28.695534,53.338561,-6.2801,0101000020E61000003B70CE88D21E19C0BC5983F755AB4A40
