room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
6456723,1084,6901863,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,2.0,,308.0,,2017-04-19 00:34:22.117241,64.14642,-21.926496,0101000020E6100000F4DF83D72EED35C0BEDEFDF15E095040
15041521,1084,95027716,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,9,2.0,,346.0,,2017-04-19 00:34:22.113694,64.129981,-21.750945,0101000020E6100000401878EE3DC035C07D06D49B51085040
2763705,1084,6901863,Entire home/apt,,Reykjavik,,Reykjavíkurborg,34,5.0,8,3.0,,314.0,,2017-04-19 00:34:22.110646,64.145217,-21.925462,0101000020E6100000D5B0DF13EBEC35C0B0743E3C4B095040
16301264,1084,38601715,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,403.0,,2017-04-19 00:34:20.542397,64.126734,-21.744936,0101000020E6100000F19C2D20B4BE35C0A452EC681C085040
16513594,1084,37078769,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,10,5.0,,495.0,,2017-04-19 00:34:20.539943,64.095397,-21.844268,0101000020E6100000300F99F221D835C0BDC804FC1A065040
3888780,1084,2775227,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,5,3.0,,478.0,,2017-04-19 00:34:20.536889,64.139379,-21.919361,0101000020E6100000C537143E5BEB35C0F3AFE595EB085040
6455510,1084,6901863,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,452.0,,2017-04-19 00:34:20.533837,64.146613,-21.925743,0101000020E61000003D80457EFDEC35C0C80A7E1B62095040
39237,1084,168258,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,4.5,4,1.0,,308.0,,2017-04-19 00:34:20.526599,64.149511,-21.950078,0101000020E61000002BA6D24F38F335C01BD9959691095040
16255925,1084,106289702,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,5,3.0,,500.0,,2017-04-19 00:34:20.524182,64.146436,-21.972879,0101000020E610000016F71F990EF935C040BD19355F095040
13922761,1084,55804175,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,4.0,,425.0,,2017-04-19 00:34:20.514960,64.124715,-21.755726,0101000020E6100000A5BC564277C135C085949F54FB075040
13427521,1084,33829056,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,308.0,,2017-04-19 00:34:20.512823,64.147998,-21.945779,0101000020E61000005C3E92921EF235C0E6779ACC78095040
10361082,1084,53326999,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,10,5.0,,350.0,,2017-04-19 00:34:20.510286,64.095766,-21.779639,0101000020E6100000A7AFE76B96C735C06684B70721065040
15739355,1084,32486213,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,2.0,,340.0,,2017-04-19 00:34:20.507963,64.150218,-21.96265,0101000020E6100000917EFB3A70F635C05051F52B9D095040
6355899,1084,6901863,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,5.0,8,3.0,,330.0,,2017-04-19 00:34:20.498778,64.145166,-21.926094,0101000020E61000009605137F14ED35C06F9F55664A095040
9745136,1084,27250894,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,5,3.0,,308.0,,2017-04-19 00:34:20.495729,64.140111,-21.924114,0101000020E610000097C62FBC92EC35C0D5B32094F7085040
10986870,1084,14845591,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,5,6.0,,395.0,,2017-04-19 00:34:20.492739,64.145288,-21.932068,0101000020E6100000ECA529029CEE35C014200A664C095040
12430114,1084,972718,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,335.0,,2017-04-19 00:34:18.775953,64.129,-21.955081,0101000020E6100000EE073C3080F435C0C74B378941085040
12566875,1084,29842925,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,7,3.0,,339.0,,2017-04-19 00:34:18.773698,64.146747,-21.880462,0101000020E6100000EA5E27F565E135C05072874D64095040
13844575,1084,6206300,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,10,5.0,,308.0,,2017-04-19 00:34:18.771193,64.153868,-21.948182,0101000020E6100000E7A7380EBCF235C0A9F92AF9D8095040
662332,1084,1373461,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,379.0,,2017-04-19 00:34:18.765633,64.143674,-21.922847,0101000020E6100000333674B33FEC35C046D26EF431095040
11548924,1084,23849201,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,5,2.0,,415.0,,2017-04-19 00:34:18.762807,64.144362,-21.922463,0101000020E610000022C5008926EC35C040321D3A3D095040
1050959,1084,5785534,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,4.0,6,2.0,,380.0,,2017-04-19 00:34:18.757473,64.144638,-21.927014,0101000020E610000024EF1CCA50ED35C091F0BDBF41095040
11092858,1084,55079631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,8,4.0,,415.0,,2017-04-19 00:34:18.752258,64.095569,-21.777308,0101000020E61000004FEB36A8FDC635C0BB6070CD1D065040
9820998,1084,31526076,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,9,3.0,,318.0,,2017-04-19 00:34:18.747480,64.146904,-21.946856,0101000020E61000007905A22765F235C0B4E908E066095040
4571513,1084,23697126,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,6,3.0,,319.0,,2017-04-19 00:34:18.744571,64.143587,-21.962926,0101000020E6100000D5777E5182F635C05E48878730095040
14851216,1084,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,9,5.0,,500.0,,2017-04-19 00:34:18.741655,64.142286,-21.958611,0101000020E6100000FB95CE8767F535C06F2BBD361B095040
3359871,1084,16950899,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,4.5,8,4.0,,340.0,,2017-04-19 00:34:18.738845,64.133664,-21.912913,0101000020E6100000DF1797AAB4E935C0C32973F38D085040
15998365,1084,103985729,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,500.0,,2017-04-19 00:34:18.734706,64.148715,-21.952437,0101000020E6100000178046E9D2F335C02D5BEB8B84095040
1222778,1084,6670130,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,8,3.0,,424.0,,2017-04-19 00:34:18.729446,64.117934,-21.765277,0101000020E610000089618731E9C335C089450C3B8C075040
13405589,1084,16302627,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,7,3.0,,499.0,,2017-04-19 00:34:16.910551,64.114045,-21.78974,0101000020E6100000D15790662CCA35C06E5166834C075040
12595660,1084,14599023,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,3.0,,478.0,,2017-04-19 00:34:16.908104,64.135763,-21.774148,0101000020E6100000894336902EC635C070404B57B0085040
13575983,1084,74497978,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,2.0,,420.0,,2017-04-19 00:34:16.904959,64.134905,-21.743904,0101000020E6100000145D177E70BE35C048C49448A2085040
12652697,1084,1377251,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,6,4.0,,319.0,,2017-04-19 00:34:16.902043,64.105082,-21.841806,0101000020E61000009A93179980D735C07D59DAA9B9065040
16829615,1084,112001186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,3.0,,330.0,,2017-04-19 00:34:16.899934,64.148476,-21.942373,0101000020E610000027A25F5B3FF135C06B0F7BA180095040
2685587,1084,13747014,Entire home/apt,,Reykjavik,,Reykjavíkurborg,113,5.0,8,4.0,,308.0,,2017-04-19 00:34:16.896263,64.141756,-21.915166,0101000020E61000004069A85148EA35C0C100C28712095040
10279029,1084,16351678,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,6,2.0,,412.0,,2017-04-19 00:34:16.885462,64.145495,-21.921441,0101000020E61000008C31B08EE3EB35C0D1AE42CA4F095040
9170664,1084,46922277,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,7,4.0,,350.0,,2017-04-19 00:34:16.882494,64.150172,-21.95423,0101000020E6100000B1DCD26A48F435C09831056B9C095040
14167618,1084,12721885,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,350.0,,2017-04-19 00:34:16.879994,64.145704,-21.947611,0101000020E610000071546EA296F235C05EB9DE3653095040
755975,1084,2576806,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,12,4.0,,450.0,,2017-04-19 00:34:16.870069,64.144632,-21.859067,0101000020E6100000A5129ED0EBDB35C0207D93A641095040
10539501,1084,2576806,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,5.0,12,5.0,,450.0,,2017-04-19 00:34:16.867338,64.14613,-21.926088,0101000020E6100000D237691A14ED35C0BABDA4315A095040
8886130,1084,2686797,Entire home/apt,,Reykjavik,,Reykjavíkurborg,22,4.5,5,1.0,,318.0,,2017-04-19 00:34:16.864276,64.137572,-21.934814,0101000020E6100000CBD765F84FEF35C01A36CAFACD085040
3642681,1084,13952934,Entire home/apt,,Reykjavik,,Reykjavíkurborg,85,5.0,7,4.0,,424.0,,2017-04-19 00:34:16.862212,64.141329,-21.926342,0101000020E610000047E9D2BF24ED35C07D3ECA880B095040
3137386,1084,15925687,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,5.0,6,3.0,,477.0,,2017-04-19 00:34:16.859758,64.14562,-21.926073,0101000020E610000067B5C01E13ED35C02F698CD651095040
6826069,1084,22364341,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,4.5,6,4.0,,383.0,,2017-04-19 00:34:16.854860,64.151688,-21.952599,0101000020E6100000CA332F87DDF335C085CC9541B5095040
17740738,1084,105027176,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,318.0,,2017-04-19 00:34:14.842952,64.148467,-21.962137,0101000020E61000008445459C4EF635C04162BB7B80095040
7479560,1084,9172500,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,8,3.0,,433.0,,2017-04-19 00:34:14.840002,64.146698,-21.937105,0101000020E610000007EBFF1CE6EF35C0DF18028063095040
17943807,1084,65630774,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,12,4.0,,425.0,,2017-04-19 00:34:14.837614,64.140358,-21.909685,0101000020E610000069A9BC1DE1E835C0D9EE1EA0FB085040
16953266,1084,15489265,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,372.0,,2017-04-19 00:34:14.835298,64.128031,-21.749444,0101000020E6100000F52EDE8FDBBF35C0F277EFA831085040
17183423,1084,82701393,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,10,3.0,,490.0,,2017-04-19 00:34:14.832907,64.13853,-21.857131,0101000020E61000004563EDEF6CDB35C0F4E0EEACDD085040
17431688,1084,74497978,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,420.0,,2017-04-19 00:34:14.830605,64.13214,-21.744792,0101000020E61000008B5242B0AABE35C0959F54FB74085040
17961088,1084,123287815,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,330.0,,2017-04-19 00:34:14.828207,64.147614,-21.925051,0101000020E6100000D1217024D0EC35C0A29BFD8172095040
8110762,1084,37579645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,319.0,,2017-04-19 00:34:14.823316,64.145601,-21.944376,0101000020E6100000962023A0C2F135C0F450DB8651095040
16335789,1084,32617842,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,7,4.0,,470.0,,2017-04-19 00:34:14.819542,64.128562,-21.873043,0101000020E61000007100FDBE7FDF35C089601C5C3A085040
15070310,1084,33751319,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,425.0,,2017-04-19 00:34:14.813991,64.14501,-21.925785,0101000020E61000009B20EA3E00ED35C0F3E505D847095040
16348844,1084,107040194,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,452.0,,2017-04-19 00:34:14.808856,64.142682,-21.913562,0101000020E61000004CDE0033DFE935C095EEAEB321095040
16686876,1084,14885812,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,344.0,,2017-04-19 00:34:14.805843,64.145913,-21.955701,0101000020E610000027C11BD2A8F435C0EBC37AA356095040
8575945,1084,13862999,Entire home/apt,,Reykjavik,,Reykjavíkurborg,47,5.0,10,5.0,,371.0,,2017-04-19 00:34:14.803323,64.14836,-21.955122,0101000020E6100000ABB019E082F435C03602F1BA7E095040
5752385,1084,29842925,Entire home/apt,,Reykjavik,,Reykjavíkurborg,105,5.0,6,3.0,,381.0,,2017-04-19 00:34:14.798512,64.146821,-21.925665,0101000020E6100000450DA661F8EC35C06D57E88365095040
15628725,1084,87346719,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,3.0,,325.0,,2017-04-19 00:34:14.794320,64.133811,-21.902957,0101000020E6100000BCB1A03028E735C01536035C90085040
14945488,1084,94038442,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,10,3.0,,319.0,,2017-04-19 00:34:12.757692,64.130564,-21.954766,0101000020E61000002E55698B6BF435C03D821B295B085040
537528,1084,2640524,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,3.0,,399.0,,2017-04-19 00:34:12.754648,64.143431,-21.924671,0101000020E6100000438F183DB7EC35C0E38E37F92D095040
7106535,1084,44569,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,372.0,,2017-04-19 00:34:12.752328,64.141691,-21.964383,0101000020E610000081D1E5CDE1F635C0CDC8207711095040
14671387,1084,56473123,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,3.0,,390.0,,2017-04-19 00:34:12.749663,64.098581,-21.855036,0101000020E610000014E7A8A3E3DA35C072C0AE264F065040
14764704,1084,41139674,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,4.0,6,5.0,,388.0,,2017-04-19 00:34:12.737912,64.128817,-21.853199,0101000020E6100000DBFAE93F6BDA35C0CE8AA8893E085040
13678112,1084,79540788,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,1,4.0,,340.0,,2017-04-19 00:34:12.732368,64.095407,-21.778751,0101000020E610000030BABC395CC735C0CE33F6251B065040
2298177,1084,6152069,Entire home/apt,,Reykjavik,,Reykjavíkurborg,61,5.0,5,3.0,,424.0,,2017-04-19 00:34:12.729315,64.145088,-21.931358,0101000020E610000033DE567A6DEE35C0B1C22D1F49095040
3775209,1084,19356022,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,4.5,7,2.0,,314.0,,2017-04-19 00:34:12.723300,64.141368,-21.930227,0101000020E61000002FDB4E5B23EE35C0DC2C5E2C0C095040
6732546,1084,35261091,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,3,1.0,,425.0,,2017-04-19 00:34:12.717999,64.148534,-21.959341,0101000020E610000041B62C5F97F535C00516C09481095040
828803,1084,2111523,Entire home/apt,,Reykjavik,,Reykjavíkurborg,71,5.0,4,1.0,,372.0,,2017-04-19 00:34:12.715041,64.144002,-21.931259,0101000020E61000000D1B65FD66EE35C0C0232A5437095040
1750113,1084,9172500,Entire home/apt,,Reykjavik,,Reykjavíkurborg,34,4.5,7,3.0,,487.0,,2017-04-19 00:34:12.712152,64.147131,-21.935629,0101000020E61000006E30D46185EF35C0944E24986A095040
3173822,1084,324645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,22,5.0,12,4.0,,478.0,,2017-04-19 00:34:12.707929,64.145236,-21.94298,0101000020E610000036C8242367F135C0EB8CEF8B4B095040
17552625,1084,116278019,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,4.0,,350.0,,2017-04-19 00:34:10.782038,64.157795,-21.754165,0101000020E6100000B0C91AF510C135C03A1E3350190A5040
10159198,1084,4529076,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,6,2.0,,308.0,,2017-04-19 00:34:10.778467,64.141959,-21.932439,0101000020E6100000D3838252B4EE35C0DD9733DB15095040
15522182,1084,14581054,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,10,5.0,,404.0,,2017-04-19 00:34:10.775542,64.128193,-21.874339,0101000020E61000000A9E42AED4DF35C0DFA4695034085040
18179221,1084,22625494,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,348.0,,2017-04-19 00:34:10.769804,64.141478,-21.934991,0101000020E6100000E90DF7915BEF35C0A0C6BDF90D095040
12161842,1084,65319770,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,423.0,,2017-04-19 00:34:10.764309,64.116079,-21.803461,0101000020E6100000889CBE9EAFCD35C027309DD66D075040
16719269,1084,19062371,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,350.0,,2017-04-19 00:34:10.760658,64.151228,-21.949721,0101000020E61000000D535BEA20F335C0548F34B8AD095040
13531926,1084,77797549,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,380.0,,2017-04-19 00:34:10.757909,64.146467,-21.92886,0101000020E61000000490DAC4C9ED35C05EBC1FB75F095040
6624821,1084,32315815,Entire home/apt,,Reykjavik,,Reykjavíkurborg,52,4.5,12,4.0,,450.0,,2017-04-19 00:34:10.755158,64.149358,-21.946043,0101000020E6100000179CC1DF2FF235C05859DB148F095040
15073918,1084,95352722,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,5,2.0,,350.0,,2017-04-19 00:34:10.752895,64.138518,-21.897408,0101000020E6100000342BDB87BCE535C012FA997ADD085040
9469693,1084,217223,Entire home/apt,,Reykjavik,,Reykjavíkurborg,10,5.0,6,3.0,,318.0,,2017-04-19 00:34:10.748036,64.145233,-21.927453,0101000020E6100000BC934F8F6DED35C033535A7F4B095040
10402567,1084,43759837,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,413.0,,2017-04-19 00:34:10.745420,64.136325,-21.892054,0101000020E61000001844A4A65DE435C024287E8CB9085040
16529722,1084,29842925,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,406.0,,2017-04-19 00:34:10.742585,64.120308,-21.868644,0101000020E6100000DBDD03745FDE35C09E5C5320B3075040
12915199,1084,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,21,5.0,6,4.0,,372.0,,2017-04-19 00:34:10.738002,64.145471,-21.927288,0101000020E610000027F911BF62ED35C00DE198654F095040
15984349,1084,103404979,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,2.0,,320.0,,2017-04-19 00:34:10.735223,64.143222,-21.867983,0101000020E6100000E57B462234DE35C055849B8C2A095040
16513422,1084,108539666,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,8,2.0,,478.0,,2017-04-19 00:34:09.525651,64.1426,-21.932541,0101000020E6100000DC2DC901BBEE35C0371AC05B20095040
15256312,1084,19356022,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,6,2.0,,308.0,,2017-04-19 00:34:09.520479,64.143721,-21.928379,0101000020E61000000E4B033FAAED35C0E6AF90B932095040
16525028,1084,108539666,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,10,4.0,,478.0,,2017-04-19 00:34:09.518238,64.14486,-21.933809,0101000020E6100000E1B54B1B0EEF35C0E89FE06245095040
16014328,1084,4073920,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,5.0,10,4.0,,452.0,,2017-04-19 00:34:09.515089,64.147348,-21.958849,0101000020E610000064CDC82077F535C062484E266E095040
16160784,1084,25956384,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,4.5,6,2.0,,372.0,,2017-04-19 00:34:09.512158,64.151674,-21.951146,0101000020E6100000A2B8E34D7EF335C0D369DD06B5095040
4684275,1084,324645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,155,5.0,6,2.0,,318.0,,2017-04-19 00:34:09.507653,64.14534,-21.930521,0101000020E6100000C03DCF9F36EE35C03EB324404D095040
17152641,1084,105027176,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,447.0,,2017-04-19 00:34:09.502647,64.128999,-21.95135,0101000020E6100000B30C71AC8BF335C0DE8D058541085040
15256424,1084,19356022,Entire home/apt,,Reykjavik,,Reykjavíkurborg,10,5.0,6,2.0,,308.0,,2017-04-19 00:34:09.500428,64.141598,-21.929356,0101000020E610000064575A46EAED35C075CB0EF10F095040
8291845,1084,31526076,Entire home/apt,,Reykjavik,,Reykjavíkurborg,31,5.0,10,4.0,,404.0,,2017-04-19 00:34:09.498012,64.146184,-21.946233,0101000020E61000005E656D533CF235C0B4CC22145B095040
4734278,1084,611042,Entire home/apt,,Reykjavik,,Reykjavíkurborg,43,5.0,10,3.0,,400.0,,2017-04-19 00:34:09.494977,64.145548,-21.924727,0101000020E61000006BBA9EE8BAEC35C0E3FF8EA850095040
15929942,1084,55523891,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,5.0,10,4.0,,450.0,,2017-04-19 00:34:09.492583,64.147374,-21.933861,0101000020E61000008602B68311EF35C0F7915B936E095040
17932947,1084,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,10,4.0,,489.0,,2017-04-19 00:34:09.490111,64.13868,-21.798681,0101000020E6100000C3EFA65B76CC35C0FE261422E0085040
10758750,1084,29842925,Entire home/apt,,Reykjavik,,Reykjavíkurborg,37,5.0,6,2.0,,339.0,,2017-04-19 00:34:09.487601,64.146685,-21.926003,0101000020E610000076FF58880EED35C015747B4963095040
16525576,1084,108539666,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,5.0,8,4.0,,319.0,,2017-04-19 00:34:09.485469,64.14319,-21.932109,0101000020E6100000A94E07B29EEE35C050C763062A095040
18139281,1084,44249601,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,3.0,,349.0,,2017-04-19 00:34:09.483357,64.137832,-21.897518,0101000020E6100000439259BDC3E535C0E8154F3DD2085040
14013744,1084,43580928,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,372.0,,2017-04-19 00:34:09.480622,64.130098,-21.910404,0101000020E6100000C8258E3C10E935C09AD18F8653085040
14704599,1084,91454222,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,8,4.0,,340.0,,2017-04-19 00:34:07.800031,64.131733,-21.907313,0101000020E6100000533C2EAA45E835C074B33F506E085040
13111272,1084,30648768,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,4.0,14,4.0,,500.0,,2017-04-19 00:34:07.792267,64.144786,-21.916335,0101000020E61000001F2E39EE94EA35C0CBBA7F2C44095040
5694860,1084,29517821,Entire home/apt,,Reykjavik,,Reykjavíkurborg,22,5.0,7,4.0,,303.0,,2017-04-19 00:34:07.789747,64.140272,-21.923885,0101000020E6100000D44334BA83EC35C0D9226937FA085040
15450994,1084,50848259,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,8,3.0,,400.0,,2017-04-19 00:34:07.784009,64.136118,-21.919549,0101000020E6100000CB11329067EB35C067994528B6085040
18248777,1084,98844716,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,2.0,,372.0,,2017-04-19 00:34:07.781360,64.104219,-21.781688,0101000020E6100000F7AC6BB41CC835C0CC272B86AB065040
16307484,1084,50817712,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,372.0,,2017-04-19 00:34:07.778505,64.140697,-21.907098,0101000020E61000005B44149337E835C04D69FD2D01095040
2058359,1084,10539230,Entire home/apt,,Reykjavik,,Reykjavíkurborg,97,4.5,9,4.0,,318.0,,2017-04-19 00:34:07.773195,64.144594,-21.927496,0101000020E6100000BB2BBB6070ED35C0A94C310741095040
12904234,1084,70701163,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,4.5,13,4.0,,351.0,,2017-04-19 00:34:07.770251,64.146069,-21.905714,0101000020E6100000838769DFDCE735C0677DCA3159095040
6973542,1084,36565504,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,5.0,6,3.0,,319.0,,2017-04-19 00:34:07.766340,64.107962,-21.838188,0101000020E61000004FE61F7D93D635C07DCD72D9E8065040
14895478,1084,16577000,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,7,3.0,,399.0,,2017-04-19 00:34:07.761559,64.142133,-21.910514,0101000020E6100000D68C0C7217E935C0ACAB02B518095040
11489186,1084,13862999,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,8,3.0,,390.0,,2017-04-19 00:34:07.758785,64.147899,-21.928628,0101000020E61000005F268A90BAED35C01C075E2D77095040
17986413,1084,101037961,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,420.0,,2017-04-19 00:34:07.756177,64.132468,-21.900385,0101000020E610000018CFA0A17FE635C00FF10F5B7A085040
7513960,1084,712943,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,6,3.0,,416.0,,2017-04-19 00:34:07.753600,64.142611,-21.910062,0101000020E61000001555BFD2F9E835C03143E38920095040
16965336,1084,7441368,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,7,3.0,,349.0,,2017-04-19 00:34:07.749877,64.140466,-21.913257,0101000020E6100000D4D7F335CBE935C0CC0C1B65FD085040
12804181,1084,1371047,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,5.0,,319.0,,2017-04-19 00:34:07.741215,64.133429,-21.791094,0101000020E6100000D40FEA2285CA35C0A2D5C9198A085040
9388030,1084,48699485,Entire home/apt,,Reykjavik,,Reykjavíkurborg,22,5.0,7,4.0,,350.0,,2017-04-19 00:34:06.066062,64.144206,-21.93505,0101000020E6100000F31FD26F5FEF35C0C478CDAB3A095040
17904696,1084,122700053,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,308.0,,2017-04-19 00:34:06.063747,64.155137,-21.791951,0101000020E6100000D508FD4CBDCA35C09259BDC3ED095040
715852,1084,2017114,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,5.0,6,4.0,,330.0,,2017-04-19 00:34:06.060718,64.135262,-21.882754,0101000020E6100000C669882AFCE135C00F99F221A8085040
10962774,1084,16204502,Entire home/apt,,Reykjavik,,Reykjavíkurborg,56,5.0,6,3.0,,350.0,,2017-04-19 00:34:06.057815,64.146123,-21.925993,0101000020E61000002E5393E00DED35C0618C48145A095040
5845601,1084,28543363,Entire home/apt,,Reykjavik,,Reykjavíkurborg,95,4.5,11,4.0,,468.0,,2017-04-19 00:34:06.055227,64.14605,-21.942706,0101000020E610000034BE2F2E55F135C02C6519E258095040
8150328,1084,17047558,Entire home/apt,,Reykjavik,,Reykjavíkurborg,41,5.0,6,3.0,,372.0,,2017-04-19 00:34:06.051694,64.151432,-21.944794,0101000020E610000000750305DEF135C058E4D70FB1095040
14798528,1084,60001507,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,14,5.0,,485.0,,2017-04-19 00:34:02.070908,64.146871,-21.803238,0101000020E61000008AE76C01A1CD35C0C66E9F5566095040
