room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8333818,43754832,Entire home/apt,,I Municipio,1,,4,1.0,191.0,3.0,41.904353,12.47755,2016-08-06 09:02:26.190072
924471,4971869,Entire home/apt,,III Municipio,28,4.0,2,1.0,46.0,2.0,41.900152,12.520251,2016-08-06 09:02:19.683874
8211743,43301406,Private room,,XVIII Municipio,0,,2,1.0,40.0,2.0,41.895897,12.456006,2016-08-06 09:02:17.380066
9852744,24401332,Private room,,XVI Municipio,25,5.0,2,1.0,23.0,1.0,41.874591,12.448728,2016-08-06 09:02:11.589486
5160267,26686903,Private room,,VI Municipio,5,5.0,2,1.0,26.0,1.0,41.87769,12.540899,2016-08-06 09:02:09.252410
12508266,48454639,Entire home/apt,,V Municipio,0,,4,2.0,92.0,1.0,41.909617,12.534694,2016-08-06 09:02:08.163949
5870153,814136,Private room,,I Municipio,0,,3,1.0,80.0,1.0,41.89754,12.496653,2016-08-06 09:02:06.695532
4489262,9572711,Entire home/apt,,I Municipio,2,,4,1.0,80.0,2.0,41.897073,12.497036,2016-08-06 09:02:01.608348
13955179,18182244,Private room,,I Municipio,1,,2,1.0,74.0,1.0,41.903912,12.476419,2016-08-06 09:01:58.290102
12528872,17193973,Private room,,I Municipio,0,,2,1.0,167.0,1.0,41.905948,12.499537,2016-08-06 09:01:48.455269
1593687,2565399,Private room,,XIX Municipio,63,4.5,4,1.0,39.0,1.0,41.912799,12.44006,2016-08-06 09:01:45.557748
11157059,6871145,Entire home/apt,,I Municipio,1,,5,2.0,172.0,2.0,41.888948,12.467457,2016-08-06 09:01:43.636047
13650388,3862357,Entire home/apt,,XVI Municipio,4,5.0,6,2.0,58.0,2.0,41.878259,12.458057,2016-08-06 09:01:41.602625
3690743,18787749,Entire home/apt,,XVIII Municipio,0,,4,1.0,115.0,1.0,41.899898,12.434374,2016-08-06 09:01:38.304418
9661588,24025333,Private room,,I Municipio,9,4.5,2,1.0,63.0,1.0,41.905791,12.499864,2016-08-06 09:01:35.927766
7704323,40471242,Private room,,IX Municipio,40,4.5,3,1.0,48.0,1.0,41.88257,12.516725,2016-08-06 09:01:34.221344
5897548,30629799,Entire home/apt,,XVI Municipio,32,4.5,4,1.0,77.0,1.0,41.872809,12.453676,2016-08-06 09:01:21.026776
10641890,50512863,Private room,,I Municipio,10,4.5,4,1.0,92.0,1.0,41.897702,12.502828,2016-08-06 09:01:07.863142
1314043,7174666,Entire home/apt,,I Municipio,47,4.5,3,1.0,80.0,3.0,41.881345,12.47549,2016-08-06 09:00:52.319944
14277955,86452706,Entire home/apt,,XVII Municipio,0,,4,0.0,103.0,3.0,41.908814,12.462038,2016-08-06 09:00:50.037891
1249655,6450091,Entire home/apt,,I Municipio,20,4.0,2,0.0,115.0,,41.892211,12.469109,2016-08-06 09:00:47.958898
12475838,5676745,Private room,,I Municipio,7,4.5,5,1.0,65.0,1.0,41.894807,12.506296,2016-08-06 09:00:45.550252
10128525,25982108,Entire home/apt,,I Municipio,20,4.5,3,1.0,70.0,3.0,41.908946,12.497186,2016-08-06 09:00:44.591156
4284230,10378458,Entire home/apt,,I Municipio,2,,6,2.0,183.0,3.0,41.902126,12.486267,2016-08-06 09:00:40.608683
11960396,39374056,Entire home/apt,,XVI Municipio,4,5.0,2,2.0,58.0,2.0,41.871894,12.45206,2016-08-06 09:00:38.284032
726285,949712,Private room,,XVII Municipio,0,,2,1.0,69.0,2.0,41.906373,12.443473,2016-08-06 09:00:33.494467
13987775,78275589,Entire home/apt,,I Municipio,1,,4,2.0,286.0,,41.895158,12.462404,2016-08-06 09:00:29.332198
959594,3613246,Private room,,III Municipio,20,3.5,2,1.0,54.0,2.0,41.89416,12.514723,2016-08-06 09:00:23.614150
11500200,60574184,Entire home/apt,,I Municipio,3,5.0,4,2.0,286.0,2.0,41.90827,12.480345,2016-08-06 09:00:23.201836
6264663,16888288,Entire home/apt,,XX Municipio,3,4.0,4,1.0,80.0,2.0,41.940464,12.469309,2016-08-06 09:00:14.821809
9316227,5426671,Entire home/apt,,X Municipio,3,4.5,5,2.0,81.0,1.0,41.864248,12.553628,2016-08-06 09:00:12.409848
6754349,35364169,Entire home/apt,,I Municipio,0,,2,1.0,79.0,1.0,41.886934,12.468443,2016-08-06 09:00:07.157900
6936547,36367373,Entire home/apt,,XI Municipio,0,,5,1.0,87.0,2.0,41.865514,12.478421,2016-08-06 08:59:44.877316
12877638,30456407,Entire home/apt,,I Municipio,0,,6,3.0,310.0,3.0,41.903789,12.483088,2016-08-06 08:59:42.513004
6393947,33339025,Entire home/apt,,XVII Municipio,21,4.5,4,2.0,112.0,2.0,41.903183,12.447085,2016-08-06 08:59:41.453614
1784952,6455388,Private room,,X Municipio,11,4.5,1,1.0,36.0,1.0,41.858018,12.562969,2016-08-06 08:59:40.190905
3124351,15869553,Entire home/apt,,I Municipio,158,4.5,3,1.0,87.0,,41.896821,12.506768,2016-08-06 08:59:37.307807
9204562,44528766,Private room,,XX Municipio,1,,3,1.0,45.0,1.0,42.018854,12.376971,2016-08-06 08:59:31.051404
10918461,56591505,Entire home/apt,,IX Municipio,4,5.0,4,2.0,80.0,2.0,41.881244,12.505712,2016-08-06 08:59:25.228674
991917,4813887,Entire home/apt,,I Municipio,18,4.5,5,2.0,92.0,3.0,41.872942,12.484547,2016-08-06 08:59:23.169960
8727711,36764513,Entire home/apt,,I Municipio,36,5.0,2,0.0,74.0,3.0,41.87939,12.472324,2016-08-06 08:59:11.431443
714687,3680673,Entire home/apt,,I Municipio,15,4.5,2,2.0,103.0,2.0,41.877479,12.471239,2016-08-06 08:59:10.923938
11485035,27086129,Entire home/apt,,I Municipio,12,4.5,4,1.0,124.0,2.0,41.89937,12.470158,2016-08-06 08:59:03.763863
7932864,3299247,Private room,,IX Municipio,0,,2,1.0,46.0,1.0,41.882656,12.518599,2016-08-06 08:59:00.764109
13874326,7816674,Private room,,I Municipio,0,,3,1.0,98.0,2.0,41.894072,12.477316,2016-08-06 08:58:54.895036
1750382,9208583,Entire home/apt,,I Municipio,16,5.0,5,2.0,103.0,,41.895837,12.47281,2016-08-06 08:58:52.478318
1905434,3109235,Entire home/apt,,XVI Municipio,11,5.0,4,2.0,71.0,3.0,41.872947,12.466797,2016-08-06 08:58:34.837877
687220,3507178,Entire home/apt,,I Municipio,30,5.0,4,1.0,114.0,4.0,41.887675,12.468632,2016-08-06 08:58:31.198671
1738926,9157114,Entire home/apt,,XVIII Municipio,68,5.0,7,3.0,195.0,,41.899608,12.442024,2016-08-06 08:58:23.576124
11584321,206146,Entire home/apt,,I Municipio,1,,4,2.0,132.0,2.0,41.887717,12.467165,2016-08-06 08:57:55.598363
2807958,4775007,Entire home/apt,,XVIII Municipio,84,5.0,6,2.0,109.0,3.0,41.895354,12.439091,2016-08-06 08:57:52.529028
3557464,17910558,Entire home/apt,,I Municipio,29,5.0,5,1.0,220.0,3.0,41.886936,12.471671,2016-08-06 08:57:45.956690
12948769,43552589,Entire home/apt,,I Municipio,12,4.5,3,1.0,83.0,1.0,41.90693,12.496985,2016-08-06 08:57:41.757872
14046958,39133923,Entire home/apt,,I Municipio,0,,4,1.0,79.0,1.0,41.890761,12.50492,2016-08-06 08:57:35.781898
4380741,13331165,Entire home/apt,,I Municipio,1,,8,2.0,304.0,2.0,41.903396,12.486205,2016-08-06 08:57:33.282295
13589324,8150959,Private room,,XVII Municipio,1,,2,1.0,45.0,4.0,41.917534,12.462406,2016-08-06 08:57:30.628637
10614550,54735840,Private room,,III Municipio,0,,2,1.0,63.0,1.0,41.910738,12.52821,2016-08-06 08:57:28.329975
895090,839650,Entire home/apt,,I Municipio,1,,3,1.0,108.0,7.0,41.899955,12.469024,2016-08-06 08:57:22.947853
11305939,21252374,Private room,,I Municipio,9,4.0,4,1.0,52.0,1.0,41.903062,12.505258,2016-08-06 08:57:21.256705
1226766,6685445,Entire home/apt,,I Municipio,76,4.5,4,1.0,98.0,2.0,41.892753,12.466896,2016-08-06 08:57:01.130013
8385470,44186741,Private room,,I Municipio,2,,2,1.0,103.0,,41.883337,12.499393,2016-08-06 08:56:59.418696
6062453,29588120,Private room,,XVII Municipio,0,,3,1.0,57.0,1.0,41.907455,12.458109,2016-08-06 08:56:54.220379
4806990,24760708,Private room,,XVII Municipio,0,,4,1.0,80.0,2.0,41.909084,12.4539,2016-08-06 08:56:51.293493
54045,248328,Entire home/apt,,XVIII Municipio,8,5.0,5,2.0,135.0,2.0,41.895569,12.458451,2016-08-06 08:56:47.234357
1964705,7472826,Entire home/apt,,XVIII Municipio,1,,2,0.0,69.0,1.0,41.900102,12.434578,2016-08-06 08:56:41.293057
524540,1913274,Entire home/apt,,XVII Municipio,16,5.0,2,1.0,93.0,2.0,41.903804,12.446587,2016-08-06 08:56:30.970023
7335934,276063,Entire home/apt,,I Municipio,1,,5,2.0,183.0,5.0,41.896857,12.500838,2016-08-06 08:56:25.208336
10274424,4404171,Entire home/apt,,III Municipio,3,4.5,5,1.0,58.0,2.0,41.900335,12.515663,2016-08-06 08:56:22.953866
13199903,53821606,Private room,,I Municipio,0,,1,1.0,26.0,,41.903806,12.505569,2016-08-06 08:56:20.520260
4490684,18576678,Entire home/apt,,IX Municipio,2,,4,2.0,46.0,3.0,41.872308,12.524971,2016-08-06 08:56:16.179943
49972,228445,Entire home/apt,,XV Municipio,10,4.5,4,1.0,92.0,7.0,41.867156,12.468041,2016-08-06 08:56:13.538497
1018446,5550854,Private room,,I Municipio,13,4.5,2,1.0,58.0,2.0,41.907808,12.501429,2016-08-06 08:55:59.942115
5043647,26038885,Entire home/apt,,X Municipio,4,4.5,4,1.0,80.0,2.0,41.85625,12.568145,2016-08-06 08:55:56.794018
8170881,22154693,Entire home/apt,,I Municipio,30,5.0,4,2.0,98.0,2.0,41.8999,12.475301,2016-08-06 08:55:53.213816
2787778,2329997,Entire home/apt,,I Municipio,119,4.0,3,1.0,80.0,2.0,41.888223,12.469445,2016-08-06 08:55:46.329591
14117795,14502794,Entire home/apt,,VIII Municipio,0,,4,1.0,46.0,,41.867229,12.626041,2016-08-06 08:55:45.264241
5518610,28620948,Entire home/apt,,II Municipio,35,4.5,6,2.0,64.0,3.0,41.912008,12.504404,2016-08-06 08:55:36.234001
6429768,33551281,Entire home/apt,,V Municipio,8,4.5,4,2.0,80.0,2.0,41.926161,12.534218,2016-08-06 08:55:36.203321
5690903,16611461,Entire home/apt,,I Municipio,28,4.5,4,1.0,109.0,3.0,41.901214,12.472212,2016-08-06 08:55:32.156343
48532,121284,Entire home/apt,,XVIII Municipio,2,,8,3.0,148.0,3.0,41.898475,12.451435,2016-08-06 08:55:28.619981
2536529,6043998,Entire home/apt,,I Municipio,46,4.5,4,1.0,103.0,3.0,41.895452,12.49387,2016-08-06 08:55:23.083875
4664559,6438011,Entire home/apt,,XVI Municipio,1,,2,2.0,80.0,1.0,41.877232,12.439802,2016-08-06 08:55:20.342001
13008040,49172192,Private room,,IX Municipio,6,5.0,2,1.0,35.0,2.0,41.870041,12.516337,2016-08-06 08:54:56.966454
6484018,29987204,Entire home/apt,,XVII Municipio,14,5.0,10,3.0,264.0,1.0,41.907261,12.458952,2016-08-06 08:54:54.534234
6430242,33478179,Entire home/apt,,I Municipio,37,5.0,6,2.0,114.0,2.0,41.892338,12.505943,2016-08-06 08:54:53.218129
1264364,6883872,Entire home/apt,,VI Municipio,107,4.5,4,2.0,58.0,2.0,41.889157,12.525223,2016-08-06 08:54:50.852052
965493,1625802,Entire home/apt,,VI Municipio,55,4.0,9,2.0,103.0,,41.88872,12.525428,2016-08-06 08:54:48.796686
6286325,3079351,Entire home/apt,,XX Municipio,0,,2,1.0,46.0,7.0,41.982326,12.412402,2016-08-06 08:54:47.632361
3089508,15715553,Entire home/apt,,IX Municipio,9,5.0,5,2.0,80.0,2.0,41.869128,12.528705,2016-08-06 08:54:46.454922
4846293,4013464,Private room,,XVI Municipio,3,3.5,2,1.0,29.0,7.0,41.879604,12.458145,2016-08-06 08:54:44.917901
657286,3312739,Private room,,III Municipio,20,4.5,2,1.0,45.0,2.0,41.900055,12.51385,2016-08-06 08:54:43.312549
11425818,5281408,Private room,,XVIII Municipio,0,,2,1.0,107.0,3.0,41.89887,12.456311,2016-08-06 08:54:40.030389
6743404,35309199,Entire home/apt,,I Municipio,69,4.5,4,1.0,69.0,1.0,41.903675,12.476099,2016-08-06 08:54:36.714457
10524110,54263028,Entire home/apt,,I Municipio,5,5.0,4,1.0,172.0,2.0,41.901338,12.475838,2016-08-06 08:54:34.341885
7064528,37041772,Entire home/apt,,I Municipio,34,5.0,4,2.0,127.0,3.0,41.910036,12.478812,2016-08-06 08:54:32.900345
539958,681601,Entire home/apt,,XVI Municipio,3,4.5,6,2.0,149.0,1.0,41.879569,12.467464,2016-08-06 08:54:29.654378
5227435,9298086,Entire home/apt,,I Municipio,15,4.5,6,2.0,149.0,3.0,41.898934,12.470804,2016-08-06 08:54:25.888990
1862200,5015532,Entire home/apt,,I Municipio,31,4.5,5,2.0,85.0,2.0,41.887067,12.501028,2016-08-06 08:54:10.417759
681844,3472731,Shared room,,IX Municipio,53,5.0,2,1.0,58.0,2.0,41.881043,12.507818,2016-08-06 08:54:03.888616
7173127,33725164,Private room,,I Municipio,37,4.5,3,1.0,98.0,1.0,41.905404,12.494497,2016-08-06 08:53:59.076269
9441764,20968125,Private room,,I Municipio,17,4.5,2,1.0,44.0,1.0,41.894663,12.508847,2016-08-06 08:53:54.737099
7392077,31399175,Entire home/apt,,IX Municipio,3,4.5,2,1.0,46.0,3.0,41.874794,12.5191,2016-08-06 08:53:49.913257
10187049,52318172,Private room,,XX Municipio,0,,1,1.0,58.0,1.0,41.942747,12.469596,2016-08-06 08:53:49.040803
686501,3410615,Entire home/apt,,XVI Municipio,7,4.5,3,1.0,78.0,2.0,41.873989,12.460404,2016-08-06 08:53:46.711346
4573646,23510804,Private room,,I Municipio,0,,2,1.0,114.0,1.0,41.897399,12.502364,2016-08-06 08:53:40.426399
11273020,58861247,Private room,,XII Municipio,3,5.0,2,1.0,63.0,1.0,41.824218,12.491326,2016-08-06 08:53:25.323870
12830650,70023915,Entire home/apt,,XVI Municipio,2,,6,2.0,79.0,2.0,41.870838,12.454184,2016-08-06 08:53:23.984812
7586426,1561023,Entire home/apt,,XVI Municipio,0,,4,2.0,92.0,2.0,41.878481,12.467273,2016-08-06 08:53:23.023889
8930711,24439625,Entire home/apt,,XVI Municipio,8,5.0,4,2.0,274.0,3.0,41.882833,12.469802,2016-08-06 08:53:18.025847
2792103,14279936,Entire home/apt,,IX Municipio,15,4.5,5,2.0,46.0,2.0,41.884168,12.516383,2016-08-06 08:53:15.202168
9130104,47557489,Private room,,I Municipio,0,,2,1.0,63.0,1.0,41.8908,12.506403,2016-08-06 08:53:12.169247
3650978,1486126,Entire home/apt,,I Municipio,19,5.0,4,2.0,172.0,2.0,41.886934,12.472979,2016-08-06 08:53:09.682750
13470408,77043073,Private room,,XVII Municipio,0,,2,1.0,68.0,1.0,41.910605,12.456098,2016-08-06 08:53:07.240158
3064487,784384,Entire home/apt,,I Municipio,24,4.5,3,1.0,109.0,,41.895445,12.494052,2016-08-06 08:53:01.698174
915960,4019139,Entire home/apt,,XVII Municipio,14,5.0,10,4.0,344.0,3.0,41.90502,12.463645,2016-08-06 08:52:59.272448
1857691,9694267,Entire home/apt,,III Municipio,0,,7,2.0,80.0,2.0,41.894957,12.515185,2016-08-06 08:52:56.660901
377095,449195,Entire home/apt,,I Municipio,48,4.0,6,2.0,109.0,3.0,41.88818,12.505065,2016-08-06 08:52:55.793961
9311744,48328712,Entire home/apt,,XVIII Municipio,20,5.0,5,1.0,80.0,1.0,41.895638,12.452463,2016-08-06 08:52:49.183507
7740431,40684632,Private room,,IV Municipio,5,4.5,2,1.0,46.0,1.0,41.94446,12.518778,2016-08-06 08:52:47.631262
1810132,4665339,Private room,,XVII Municipio,94,5.0,2,1.0,58.0,1.0,41.903286,12.442488,2016-08-06 08:52:40.258383
5150201,26628501,Entire home/apt,,XVI Municipio,4,5.0,4,2.0,41.0,1.0,41.881038,12.353487,2016-08-06 08:52:37.381899
4853746,24970232,Entire home/apt,,XIX Municipio,6,4.5,4,1.0,80.0,1.0,41.935366,12.442959,2016-08-06 08:52:31.898351
2453275,6871515,Entire home/apt,,XVI Municipio,13,4.5,5,2.0,127.0,4.0,41.882948,12.459893,2016-08-06 08:52:27.194343
10844940,55642370,Entire home/apt,,IX Municipio,3,5.0,6,3.0,92.0,1.0,41.863101,12.543517,2016-08-06 08:52:24.242524
7083090,10524128,Entire home/apt,,XVIII Municipio,3,4.5,2,1.0,80.0,2.0,41.896757,12.452453,2016-08-06 08:52:23.186920
1283037,4971869,Entire home/apt,,III Municipio,21,4.0,3,1.0,92.0,2.0,41.899136,12.520267,2016-08-06 08:52:20.263153
4097290,494485,Entire home/apt,,I Municipio,0,,2,0.0,83.0,2.0,41.887201,12.475436,2016-08-06 08:52:10.880561
7979238,42111482,Private room,,I Municipio,2,,2,1.0,63.0,1.0,41.901962,12.505682,2016-08-06 08:52:10.066255
10699936,55124918,Entire home/apt,,II Municipio,11,4.5,4,2.0,114.0,1.0,41.91872,12.505376,2016-08-06 08:52:07.919479
11634022,9579895,Private room,,I Municipio,18,4.5,1,1.0,45.0,1.0,41.891605,12.513515,2016-08-06 08:51:52.039957
6904855,35450242,Private room,,I Municipio,5,4.0,1,1.0,102.0,1.0,41.905775,12.483294,2016-08-06 08:51:52.047393
8224871,1617594,Private room,,X Municipio,1,,2,1.0,46.0,1.0,41.834052,12.572146,2016-08-06 08:51:45.955308
13385772,48461269,Private room,,XII Municipio,4,5.0,2,1.0,34.0,1.0,41.813257,12.448021,2016-08-06 08:51:37.062427
7592021,773808,Private room,,III Municipio,31,4.5,4,1.0,36.0,2.0,41.89838,12.51343,2016-08-06 08:51:36.670645
6527685,34139851,Entire home/apt,,II Municipio,13,4.5,5,1.0,69.0,3.0,41.9215,12.501259,2016-08-06 08:51:34.200006
3398654,16953712,Entire home/apt,,XII Municipio,0,,2,1.0,58.0,3.0,41.785884,12.440147,2016-08-06 08:51:31.760017
6601917,17662238,Private room,,I Municipio,58,4.5,2,1.0,58.0,2.0,41.887102,12.469121,2016-08-06 08:51:26.925910
954760,5104028,Entire home/apt,,VI Municipio,76,4.5,2,1.0,67.0,2.0,41.88605,12.540504,2016-08-06 08:51:22.918292
5369540,27546889,Entire home/apt,,I Municipio,76,4.5,6,2.0,159.0,2.0,41.893975,12.471527,2016-08-06 08:51:16.785819
2286876,11683333,Entire home/apt,,I Municipio,13,4.0,5,1.0,83.0,2.0,41.891964,12.479392,2016-08-06 08:51:03.433889
8492394,44724691,Entire home/apt,,XV Municipio,19,4.5,5,2.0,74.0,2.0,41.870019,12.463038,2016-08-06 08:50:48.258721
1626241,3373815,Entire home/apt,,I Municipio,35,5.0,2,1.0,69.0,3.0,41.879339,12.474054,2016-08-06 08:50:41.819226
8081504,4350924,Shared room,,X Municipio,15,3.5,4,1.0,18.0,2.0,41.852444,12.56173,2016-08-06 08:50:29.858067
2379788,12157122,Entire home/apt,,XVII Municipio,1,,2,1.0,161.0,3.0,41.90448,12.460553,2016-08-06 08:50:22.165881
240993,135012,Private room,,II Municipio,180,4.5,3,1.0,47.0,1.0,41.931964,12.515884,2016-08-06 08:50:20.509520
11583521,4288391,Entire home/apt,,I Municipio,4,4.5,8,3.0,182.0,2.0,41.904918,12.498578,2016-08-06 08:50:14.554888
3418379,4727526,Private room,,I Municipio,4,5.0,2,1.0,52.0,1.0,41.89202,12.505776,2016-08-06 08:50:07.856789
13948200,5608387,Private room,,XVII Municipio,0,,2,1.0,69.0,1.0,41.915391,12.457679,2016-08-06 08:50:06.834846
1777719,9333216,Entire home/apt,,XV Municipio,5,4.5,2,0.0,52.0,3.0,41.870405,12.462673,2016-08-06 08:49:51.374780
6995479,1443779,Entire home/apt,,III Municipio,8,5.0,3,1.0,74.0,1.0,41.89604,12.516444,2016-08-06 08:49:48.653930
4628894,2738258,Entire home/apt,,I Municipio,9,4.0,6,3.0,137.0,3.0,41.908188,12.478554,2016-08-06 08:49:45.579851
5828381,25124488,Entire home/apt,,I Municipio,92,4.5,4,1.0,91.0,,41.899914,12.470656,2016-08-06 08:49:41.378468
6821155,35721738,Entire home/apt,,I Municipio,1,,8,4.0,274.0,2.0,41.888166,12.494838,2016-08-06 08:49:38.848494
11620610,61540012,Entire home/apt,,I Municipio,3,3.5,3,1.0,87.0,1.0,41.904675,12.48166,2016-08-06 08:49:35.602079
6631160,34709027,Private room,,X Municipio,1,,2,1.0,40.0,1.0,41.857404,12.563762,2016-08-06 08:49:35.011913
573993,1855539,Entire home/apt,,XVII Municipio,132,4.5,4,1.0,61.0,1.0,41.907979,12.460828,2016-08-06 08:49:29.388724
5945846,11471739,Entire home/apt,,I Municipio,8,5.0,6,2.0,137.0,2.0,41.895769,12.497316,2016-08-06 08:49:18.663268
4261792,22119699,Entire home/apt,,I Municipio,17,5.0,3,1.0,155.0,3.0,41.906586,12.487413,2016-08-06 08:49:15.637888
9150885,18669062,Entire home/apt,,I Municipio,37,5.0,3,1.0,149.0,3.0,41.890056,12.497804,2016-08-06 08:49:14.675921
1238545,2405376,Entire home/apt,,I Municipio,16,4.0,2,1.0,178.0,3.0,41.891221,12.469111,2016-08-06 08:49:04.945937
9273908,48165166,Entire home/apt,,XVI Municipio,11,5.0,7,3.0,75.0,3.0,41.875007,12.448993,2016-08-06 08:48:49.029074
6942436,6235444,Entire home/apt,,XX Municipio,7,4.5,5,2.0,33.0,3.0,41.99218,12.481815,2016-08-06 08:48:43.742034
11834269,63042977,Private room,,VII Municipio,0,,1,1.0,33.0,1.0,41.885508,12.561749,2016-08-06 08:48:39.588860
66494,325619,Entire home/apt,,XI Municipio,40,4.5,6,2.0,44.0,2.0,41.870458,12.482542,2016-08-06 08:48:36.459430
7754879,32345373,Entire home/apt,,I Municipio,11,4.0,2,0.0,74.0,1.0,41.899527,12.466719,2016-08-06 08:48:30.403844
4426698,22979735,Entire home/apt,,XVIII Municipio,1,,6,3.0,230.0,3.0,41.896678,12.433802,2016-08-06 08:48:22.664179
10803878,55915005,Private room,,I Municipio,9,4.0,3,1.0,63.0,1.0,41.909583,12.498153,2016-08-06 08:48:20.631180
10127189,51880535,Private room,,XVII Municipio,1,,2,1.0,69.0,,41.905285,12.469284,2016-08-06 08:48:17.217444
5178700,3486696,Entire home/apt,,I Municipio,13,5.0,4,1.0,126.0,2.0,41.889465,12.50106,2016-08-06 08:48:15.661927
2191814,11141473,Entire home/apt,,I Municipio,15,4.5,3,0.0,167.0,3.0,41.88745,12.474134,2016-08-06 08:48:13.954019
9055866,6997993,Entire home/apt,,I Municipio,46,4.5,7,2.0,207.0,1.0,41.884463,12.467819,2016-08-06 08:48:12.441915
1380929,7477918,Entire home/apt,,XVIII Municipio,22,4.5,3,2.0,91.0,3.0,41.897052,12.450449,2016-08-06 08:48:08.870732
31464,135112,Private room,,V Municipio,251,5.0,2,1.0,55.0,2.0,41.914905,12.546322,2016-08-06 08:48:03.960007
6797567,35579723,Entire home/apt,,II Municipio,3,5.0,6,3.0,207.0,3.0,41.911708,12.493798,2016-08-06 08:47:54.383885
4591272,464804,Entire home/apt,,XVII Municipio,42,5.0,7,3.0,171.0,,41.907592,12.466949,2016-08-06 08:47:45.895866
12266520,66061333,Private room,,XVII Municipio,1,,2,1.0,79.0,2.0,41.913018,12.46471,2016-08-06 08:47:45.485922
9231142,4190267,Entire home/apt,,XVII Municipio,16,5.0,4,2.0,92.0,2.0,41.908227,12.460541,2016-08-06 08:47:42.072087
84953,464811,Entire home/apt,,XVIII Municipio,0,,6,1.0,68.0,3.0,41.89202,12.438588,2016-08-06 08:47:09.868305
8206613,43275024,Entire home/apt,,IX Municipio,10,5.0,2,1.0,80.0,3.0,41.883306,12.518911,2016-08-06 08:47:06.301853
14263140,40100604,Private room,,IX Municipio,0,,2,1.0,40.0,1.0,41.884844,12.507869,2016-08-06 08:46:55.455514
13605735,77572082,Private room,,IX Municipio,0,,4,1.0,57.0,1.0,41.882968,12.513627,2016-08-06 08:46:51.384247
1238767,6752509,Entire home/apt,,I Municipio,128,4.5,2,1.0,50.0,1.0,41.889192,12.466838,2016-08-06 08:46:45.280463
13502043,12790054,Entire home/apt,,XVII Municipio,0,,5,2.0,85.0,3.0,41.907804,12.460968,2016-08-06 08:46:33.252325
2159873,11020996,Entire home/apt,,I Municipio,31,4.5,3,1.0,98.0,3.0,41.896729,12.467178,2016-08-06 08:46:32.867329
362739,316068,Entire home/apt,,I Municipio,102,5.0,5,3.0,218.0,3.0,41.898466,12.467594,2016-08-06 08:46:08.816824
13121797,5265232,Private room,,I Municipio,9,5.0,3,1.0,103.0,,41.907902,12.487357,2016-08-06 08:45:59.337077
10250955,52693527,Entire home/apt,,XI Municipio,28,5.0,2,1.0,45.0,2.0,41.862575,12.48968,2016-08-06 08:45:54.587928
13162432,73341339,Entire home/apt,,I Municipio,7,4.5,2,1.0,93.0,2.0,41.887097,12.496828,2016-08-06 08:45:52.294016
11080150,57516683,Private room,,I Municipio,2,,2,1.0,68.0,1.0,41.891631,12.509049,2016-08-06 08:45:51.527979
4128308,1180196,Entire home/apt,,I Municipio,120,5.0,4,1.0,74.0,2.0,41.890284,12.495591,2016-08-06 08:45:49.213953
13190892,73829694,Entire home/apt,,I Municipio,0,,4,2.0,344.0,3.0,41.899185,12.467438,2016-08-06 08:45:44.791492
7929396,7445351,Private room,,I Municipio,2,,2,1.0,79.0,1.0,41.904128,12.503545,2016-08-06 08:45:30.546945
11817675,8250971,Private room,,VI Municipio,1,,2,1.0,44.0,2.0,41.88978,12.528402,2016-08-06 08:45:25.033643
13540708,62677729,Entire home/apt,,XVIII Municipio,0,,6,3.0,138.0,,41.89921,12.430308,2016-08-06 08:45:19.379491
6323901,32907917,Entire home/apt,,I Municipio,2,,4,2.0,218.0,1.0,41.898722,12.466036,2016-08-06 08:45:09.946227
1774758,808939,Entire home/apt,,X Municipio,6,5.0,5,2.0,87.0,10.0,41.84078,12.542923,2016-08-06 08:45:04.620227
8709192,43597309,Entire home/apt,,IX Municipio,27,5.0,4,1.0,91.0,2.0,41.878857,12.507068,2016-08-06 08:44:47.730417
13352827,75707704,Private room,,VII Municipio,0,,2,1.0,46.0,2.0,41.877463,12.569407,2016-08-06 08:44:28.424014
2449852,12527951,Entire home/apt,,III Municipio,0,,3,1.0,92.0,2.0,41.8984,12.516268,2016-08-06 08:44:21.144089
13608111,4535760,Private room,,IX Municipio,0,,1,1.0,58.0,2.0,41.875769,12.512307,2016-08-06 08:44:19.756869
11729484,62385165,Entire home/apt,,XVII Municipio,15,5.0,7,2.0,161.0,3.0,41.908695,12.458896,2016-08-06 08:44:14.085863
12098636,18307081,Private room,,III Municipio,0,,2,1.0,52.0,1.0,41.897874,12.514447,2016-08-06 08:44:08.859879
954899,3498108,Entire home/apt,,I Municipio,41,4.5,3,4.0,155.0,2.0,41.897471,12.47024,2016-08-06 08:44:08.362004
11882713,63361802,Entire home/apt,,VI Municipio,19,5.0,2,0.0,52.0,2.0,41.882112,12.541395,2016-08-06 08:44:06.527946
4883607,25124488,Entire home/apt,,I Municipio,111,4.5,4,1.0,91.0,,41.900401,12.470399,2016-08-06 08:44:01.694838
10515869,12464901,Private room,,I Municipio,2,,2,1.0,60.0,1.0,41.891718,12.514271,2016-08-06 08:43:59.045520
14098735,2835886,Private room,,IX Municipio,0,,2,1.0,31.0,4.0,41.883593,12.513059,2016-08-06 08:43:51.384129
2717823,13908606,Private room,,XVII Municipio,0,,4,1.0,178.0,1.0,41.909936,12.454237,2016-08-06 08:43:44.217822
